S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.14815525075492,5.717027701406222,5.251799802867205,5.814130531825066,5.519444739402903,6.311734809152915,6.294678267811716,2.833213344056216,4.778766934352497,5.700443573390687,6.059424895788368,4.248495242049359,3.8061726966970033
5.783825182329737,6.2146469717236545,5.720311776607412,4.699225522031472,5.811140992976701,6.057228867613837,6.302618975744905,6.425160851493058,2.9444389791664403,3.2375178188946823,5.69035945432406,5.7790208889413375,4.248495242049359,3.8512823379103955
5.7745515455444085,6.222140012891816,5.720311776607412,4.944676656342186,5.811140992976701,5.486445050623807,6.313548046277095,7.399712448164091,2.995732273553991,3.104296517559716,5.680172609017068,5.64864906378642,4.2626798770413155,3.764094448436578
5.755742213586912,5.688009301371875,5.720311776607412,4.994810785242896,5.811140992976701,5.877717819910752,6.3080984415095305,7.1066354391653705,2.995732273553991,3.671770428995717,5.631211781821365,5.848511521854269,4.23410650459726,3.3302761967905306
5.765191102784844,6.353775002306412,5.726847747587197,5.454521253495356,5.811140992976701,6.12658131011084,6.298949246855942,5.735406190428922,3.091042453358316,2.98464878301286,5.634789603169249,5.566267418743393,4.23410650459726,3.818029172811539
5.765191102784844,5.778090867160497,5.733341276897746,5.681548089069896,5.811140992976701,5.662455345307416,6.298949246855942,6.405380706710535,2.772588722239781,3.092081391797027,5.66988092298052,5.437718055571021,4.23410650459726,3.9863238703468635
5.75890177387728,5.730756252088803,5.703782474656201,6.11949928756675,5.808142489980444,5.8965838705179365,6.278521424165844,6.191775411225067,2.302585092994046,2.606569582260164,5.6131281063880705,5.126416884076265,4.23410650459726,3.8656285084534
5.7745515455444085,6.215423813834451,5.717027701406222,5.448308426393077,5.808142489980444,6.0777587166841744,6.278521424165844,5.854686243324196,2.4849066497880004,4.75781509120554,5.616771097666572,5.05108998642379,4.23410650459726,4.403435122251335
5.765191102784844,5.9193178986709105,5.71042701737487,5.628548054431341,5.808142489980444,5.86445447132091,6.2878585601617845,5.890107417963949,2.302585092994046,3.9454794451067374,5.616771097666572,5.340175687214315,4.23410650459726,3.4515338944325507
5.777652323222656,5.128255152492056,5.707110264748875,5.723977301526169,5.755742213586912,5.053439490572332,6.3080984415095305,6.463717282745819,2.3978952727983707,1.881118108396065,5.66988092298052,5.174218839638296,4.23410650459726,3.7540076408190153
5.777652323222656,5.905301494783814,5.707110264748875,5.8484450739249185,5.755742213586912,5.700927648632102,6.3080984415095305,6.788302001529212,2.302585092994046,3.9806368359028754,5.66988092298052,5.690963562111982,4.23410650459726,4.4304993257502145
