S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.405571621091377,5.717027701406222,6.1332455332899,5.814130531825066,5.429576489883356,6.311734809152915,6.262050195761329,2.833213344056216,4.048854534174868,5.700443573390687,7.063763006860038,4.248495242049359,3.695791760522462
5.783825182329737,5.880768237889319,5.720311776607412,5.870553704134469,5.811140992976701,5.01657867940388,6.302618975744905,6.881099027990826,2.9444389791664403,3.6129277679736007,5.69035945432406,5.812908662426482,4.248495242049359,4.2241294133914336
5.7745515455444085,6.288811095516299,5.720311776607412,5.437606303238766,5.811140992976701,5.471855784488002,6.313548046277095,4.741511082213641,2.995732273553991,3.154456269588203,5.680172609017068,6.349601271327152,4.2626798770413155,4.256311043731029
5.755742213586912,6.094337272215236,5.720311776607412,5.226194440401091,5.811140992976701,5.445154983865754,6.3080984415095305,5.850669019146473,2.995732273553991,3.442564982572868,5.631211781821365,6.006476751117615,4.23410650459726,3.6353127090739443
5.765191102784844,5.91830318781918,5.726847747587197,5.620630141562241,5.811140992976701,5.599712704690959,6.298949246855942,5.6912347740617335,3.091042453358316,4.510639906169004,5.634789603169249,6.197128197910218,4.23410650459726,3.8906629802880683
5.765191102784844,6.02932144005904,5.733341276897746,5.566636663493941,5.811140992976701,5.377751997006373,6.298949246855942,6.700597334594894,2.772588722239781,4.781284017629921,5.66988092298052,6.397192553065389,4.23410650459726,4.237022123206332
5.75890177387728,5.662971094877179,5.703782474656201,4.376956672368235,5.808142489980444,5.527288469763798,6.278521424165844,6.731460273606493,2.302585092994046,3.28699833014781,5.6131281063880705,6.25412731892327,4.23410650459726,4.18667495591359
5.7745515455444085,5.186003083245867,5.717027701406222,5.288534056201455,5.808142489980444,5.511216064876318,6.278521424165844,6.04149315997476,2.4849066497880004,3.7384887092883634,5.616771097666572,5.638974942018044,4.23410650459726,4.16739218779417
5.765191102784844,5.36137639290856,5.71042701737487,5.723513843585584,5.808142489980444,5.7265191866607275,6.2878585601617845,6.369037048536663,2.302585092994046,2.9600718537497084,5.616771097666572,5.872697828311523,4.23410650459726,3.851501817328974
5.777652323222656,5.528381058637897,5.707110264748875,5.063667577756865,5.755742213586912,5.2445266367980095,6.3080984415095305,6.506706377142984,2.3978952727983707,3.849080894760968,5.66988092298052,5.165382778438671,4.23410650459726,3.3585933266194945
5.777652323222656,5.525073691767756,5.707110264748875,5.017599852418889,5.755742213586912,5.62948458788675,6.3080984415095305,5.728810818660821,2.302585092994046,4.046474751761301,5.66988092298052,6.949518801435409,4.23410650459726,3.642984186099412
