S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.501099810422831,5.717027701406222,6.582007451534247,5.814130531825066,5.2865832364461305,6.311734809152915,5.191405213026072,2.833213344056216,3.510444234389691,5.700443573390687,5.708768885495055,4.248495242049359,3.559593623410845
5.783825182329737,5.385160675476074,5.720311776607412,5.211404914828078,5.811140992976701,5.98977764018732,6.302618975744905,6.638968674318521,2.9444389791664403,4.141346817826729,5.69035945432406,5.919499158733952,4.248495242049359,4.3708943424661975
5.7745515455444085,5.952601688071927,5.720311776607412,5.255115531447087,5.811140992976701,5.901482970793913,6.313548046277095,7.168642255393487,2.995732273553991,3.325131518316437,5.680172609017068,5.0735419074736825,4.2626798770413155,3.918333534005884
5.755742213586912,5.554146433663204,5.720311776607412,5.739667084263813,5.811140992976701,5.274625719604071,6.3080984415095305,6.805357010010434,2.995732273553991,3.3225167412299847,5.631211781821365,5.699677466160792,4.23410650459726,4.380484056988035
5.765191102784844,5.39908372313747,5.726847747587197,5.742104563530517,5.811140992976701,5.688708702643162,6.298949246855942,6.73905950861338,3.091042453358316,3.072348778753888,5.634789603169249,6.457232101271119,4.23410650459726,4.7000837512545335
5.765191102784844,5.5076661532883024,5.733341276897746,6.03694263048572,5.811140992976701,4.879581897113723,6.298949246855942,5.5640442159135475,2.772588722239781,3.365662171700507,5.66988092298052,6.483305501757512,4.23410650459726,3.7128096262172328
5.75890177387728,6.023041709955462,5.703782474656201,5.328697294116721,5.808142489980444,5.370530887121104,6.278521424165844,5.295937894455009,2.302585092994046,3.920257273459735,5.6131281063880705,5.023916794422572,4.23410650459726,3.4985076646682542
5.7745515455444085,5.974606891789001,5.717027701406222,5.106211312480875,5.808142489980444,5.71755629412747,6.278521424165844,6.462374314548314,2.4849066497880004,3.150401686699909,5.616771097666572,5.789846027576776,4.23410650459726,4.350270980670534
5.765191102784844,5.075029915469801,5.71042701737487,5.491805327812889,5.808142489980444,5.159529457740389,6.2878585601617845,5.735462173237985,2.302585092994046,3.9306050992705144,5.616771097666572,5.0861253467424605,4.23410650459726,3.897802954290016
5.777652323222656,6.404528209953947,5.707110264748875,5.429533657965865,5.755742213586912,6.362502678428839,6.3080984415095305,6.506923128179304,2.3978952727983707,5.293357342892136,5.66988092298052,5.426780851546416,4.23410650459726,4.028342032476918
5.777652323222656,6.199258215350859,5.707110264748875,5.2996090607381925,5.755742213586912,5.834992769403382,6.3080984415095305,6.590630677727613,2.302585092994046,2.6194099210016004,5.66988092298052,5.822891560431323,4.23410650459726,4.049720036238949
