S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.515689553003149,5.717027701406222,5.330573083333175,5.814130531825066,5.7555677671205,6.311734809152915,6.12621676066445,2.833213344056216,3.1954832844730783,5.700443573390687,5.269662179686314,4.248495242049359,3.7754942128317954
5.783825182329737,6.194272355868602,5.720311776607412,5.609202448546088,5.811140992976701,5.133053882440041,6.302618975744905,6.522029343419436,2.9444389791664403,3.9926581885069585,5.69035945432406,5.17637116293166,4.248495242049359,3.756700191454702
5.7745515455444085,6.500540339963272,5.720311776607412,5.768265194804795,5.811140992976701,5.163561192800975,6.313548046277095,6.685819251004656,2.995732273553991,4.524293346617985,5.680172609017068,5.185524134504838,4.2626798770413155,3.498254883347699
5.755742213586912,5.283827847227397,5.720311776607412,5.507469144500769,5.811140992976701,5.631744832993314,6.3080984415095305,6.447138796113966,2.995732273553991,3.0558592242918383,5.631211781821365,6.104240590527147,4.23410650459726,3.616725529787607
5.765191102784844,5.724304885785503,5.726847747587197,4.8501173223950635,5.811140992976701,6.367514179861814,6.298949246855942,5.895434485110342,3.091042453358316,3.1759333428022414,5.634789603169249,5.932632874122355,4.23410650459726,4.246291742210509
5.765191102784844,6.357961382975289,5.733341276897746,4.988113281658967,5.811140992976701,5.49567694245714,6.298949246855942,6.302387988522797,2.772588722239781,3.1209179112950673,5.66988092298052,5.932645463146451,4.23410650459726,3.798010557576799
5.75890177387728,6.367354863287274,5.703782474656201,6.308669173850295,5.808142489980444,6.01783431058113,6.278521424165844,6.985738406018873,2.302585092994046,4.230566625761703,5.6131281063880705,4.888845862660165,4.23410650459726,3.7912516693210128
5.7745515455444085,6.27114320137691,5.717027701406222,5.19265727437878,5.808142489980444,5.2388715476931145,6.278521424165844,5.843609169630084,2.4849066497880004,3.329334146203025,5.616771097666572,5.5697370130358275,4.23410650459726,3.7610744707373
5.765191102784844,6.183936897336099,5.71042701737487,5.808967177313826,5.808142489980444,6.014034790165845,6.2878585601617845,6.419820427767194,2.302585092994046,3.207898467530904,5.616771097666572,6.081632014598379,4.23410650459726,3.6389479390783617
5.777652323222656,6.211500144539474,5.707110264748875,5.63808196868567,5.755742213586912,5.817380179610988,6.3080984415095305,5.321016782835754,2.3978952727983707,2.9976526873806493,5.66988092298052,5.14749434172176,4.23410650459726,4.03550435554969
5.777652323222656,7.402975191084516,5.707110264748875,5.85402199927342,5.755742213586912,5.955868368283881,6.3080984415095305,5.550046761808442,2.302585092994046,4.311849584649683,5.66988092298052,6.211495784347088,4.23410650459726,3.7556903552140484
