S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.251781773235326,5.159055299214529,5.224276870631849,5.170483995038151,5.851964038863219,5.948034989180646,6.014385784697621,2.4849066497880004,2.454025543910345,6.059123195581797,6.098558834768627,3.828641396489095,3.4150276988691712
5.572154032177765,6.259282941643529,5.170483995038151,4.768222027544439,5.176149732573829,5.513963241421202,5.953243334287785,6.316000378481685,2.3978952727983707,3.4138668698564514,6.0844994130751715,4.9497401890165005,3.828641396489095,3.3785660851906205
5.796057750765372,6.289462558802731,5.768320995793772,5.6584483061011674,5.817111159963204,5.526821841084081,6.313548046277095,6.1110259404978935,2.70805020110221,4.307558059250786,6.293419278846481,6.1763293832348785,4.1588830833596715,4.28779121034226
5.796057750765372,5.469196756117423,5.720311776607412,4.9964572477379265,5.814130531825066,5.4488529965766235,6.274762021241939,6.550872289568525,2.70805020110221,2.5371731022821558,5.700443573390687,5.825161787033717,4.1588830833596715,3.9174989722648568
5.84354441703136,6.104985409982449,5.726847747587197,5.134484273358812,5.814130531825066,5.004082199401996,6.272877006546167,5.353722598556593,2.8903717578961645,4.890168463918075,5.707110264748875,5.474389523727577,4.1588830833596715,4.809616354403361
5.8377304471659395,5.653042036549529,5.726847747587197,5.653963370967026,5.814130531825066,4.922160337430302,6.269096283706261,6.094970262190291,2.5649493574615367,2.4867327105380133,5.697093486505405,5.699806925873943,4.174387269895637,3.6285567240522147
5.834810737062605,5.573708591075686,5.739792912179234,5.459070464602713,5.817111159963204,5.758454127279391,6.285998094508865,6.035508099166646,2.302585092994046,4.5420669263005475,5.697093486505405,5.040612444427429,4.189654742026425,3.700373824125318
5.834810737062605,5.447561823244774,5.7430031878094825,5.588132436062291,5.817111159963204,6.50600474262292,6.306275286948016,6.450968917736823,2.6390573296152584,3.519810870012529,5.723585101952381,5.769954669594132,4.189654742026425,3.6428070742209586
5.8377304471659395,6.51194428438376,5.723585101952381,4.816425517811594,5.820082930352362,5.5550267868005205,6.333279628139691,6.346925144398762,2.0794415416798357,3.8879389690128217,5.703782474656201,5.393447072223174,4.248495242049359,4.028838989246686
5.8377304471659395,5.741375723964994,5.723585101952381,5.406651727550399,5.820082930352362,5.239798912889237,6.335054251498059,6.416939726509352,2.0794415416798357,3.507302650230942,5.713732805509369,6.311153743562589,4.248495242049359,4.552855042401141
5.840641657373398,5.879732478132428,5.726847747587197,5.083754245154729,5.820082930352362,5.984183999045193,6.327936783729195,6.1208290462255315,2.833213344056216,4.563449999585876,5.703782474656201,5.896603771615615,4.248495242049359,3.777883484501251
5.840641657373398,5.325817376220382,5.726847747587197,5.125920437939323,5.823045895483019,5.888808070572496,6.327936783729195,6.227304744958008,2.772588722239781,3.3674311301734132,5.717027701406222,4.910206864924761,4.248495242049359,3.919646541884131
5.786897381366708,5.336078676262936,5.717027701406222,6.24680314076023,5.814130531825066,5.785237590760432,6.311734809152915,5.5461257245903814,2.833213344056216,4.616056992449799,5.700443573390687,5.222584760342933,4.248495242049359,4.462973543556791
5.783825182329737,5.5760521948227435,5.720311776607412,5.402175561601442,5.811140992976701,4.933708842863904,6.302618975744905,6.024314597066737,2.9444389791664403,3.401402638690606,5.69035945432406,5.192805250925989,4.248495242049359,4.541098465376954
