S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.724417291924605,5.159055299214529,5.4033662313176345,5.170483995038151,5.360759147719386,5.948034989180646,7.049392878351012,2.4849066497880004,3.072759960659405,6.059123195581797,4.8625837439125466,3.828641396489095,4.0009868834366475
5.572154032177765,5.686639756307234,5.170483995038151,6.024835121342443,5.176149732573829,6.423667501844973,5.953243334287785,6.439504649344564,2.3978952727983707,4.0526768468988505,6.0844994130751715,5.713229404337467,3.828641396489095,3.7106290572754324
5.796057750765372,6.104054647172281,5.768320995793772,5.873825823885111,5.817111159963204,5.755018606026081,6.313548046277095,6.665526180010858,2.70805020110221,2.8136241480877286,6.293419278846481,6.132027201640869,4.1588830833596715,3.6957730037155554
5.796057750765372,6.51026054680624,5.720311776607412,5.3699158267717015,5.814130531825066,5.6790600138811635,6.274762021241939,6.2618329488490785,2.70805020110221,3.432606893688272,5.700443573390687,6.023819673396492,4.1588830833596715,4.286397921224137
5.84354441703136,5.865540355427029,5.726847747587197,5.16126211292535,5.814130531825066,5.709987213838863,6.272877006546167,6.203875977809112,2.8903717578961645,1.6958595648970216,5.707110264748875,6.291659176057962,4.1588830833596715,4.104715727703309
5.8377304471659395,6.22753481287298,5.726847747587197,5.639786649683052,5.814130531825066,5.089363310418135,6.269096283706261,6.062587553127888,2.5649493574615367,3.153378354269665,5.697093486505405,5.94918323850478,4.174387269895637,3.4939654312919832
5.834810737062605,6.100990448072893,5.739792912179234,5.346665107436224,5.817111159963204,5.0418318677620455,6.285998094508865,6.726606463248068,2.302585092994046,2.239941276280687,5.697093486505405,6.147417117484913,4.189654742026425,2.9600248301778986
5.834810737062605,6.044457695440453,5.7430031878094825,5.790443662400667,5.817111159963204,6.063158206558833,6.306275286948016,4.994813267685179,2.6390573296152584,3.9852126348710097,5.723585101952381,6.061886128252474,4.189654742026425,3.3468514976544217
5.8377304471659395,5.568297434541536,5.723585101952381,5.889837854746431,5.820082930352362,5.987946236908917,6.333279628139691,5.831959982842147,2.0794415416798357,4.182590064264352,5.703782474656201,6.280174908964993,4.248495242049359,3.6445784521341515
5.8377304471659395,6.006862667597891,5.723585101952381,5.765677349018571,5.820082930352362,5.4625288029394135,6.335054251498059,5.947528279242533,2.0794415416798357,3.392011044379615,5.713732805509369,5.51205952525267,4.248495242049359,3.7634362236172794
5.840641657373398,6.395091659628578,5.726847747587197,5.154222056805175,5.820082930352362,5.605716954736223,6.327936783729195,5.832622663720817,2.833213344056216,4.999025901688986,5.703782474656201,5.848546357241731,4.248495242049359,3.5295173142584675
5.840641657373398,5.956054890507319,5.726847747587197,4.981825624828681,5.823045895483019,5.818572712413098,6.327936783729195,6.32029958291109,2.772588722239781,2.985500684975177,5.717027701406222,6.056347968869958,4.248495242049359,4.249737083318886
5.786897381366708,6.100844828958658,5.717027701406222,4.974894423163644,5.814130531825066,5.254026874093071,6.311734809152915,6.1288533563977525,2.833213344056216,3.0762535606875097,5.700443573390687,6.308836823842083,4.248495242049359,3.8902987689866104
5.783825182329737,6.362515070922623,5.720311776607412,5.280421026513581,5.811140992976701,5.592815452353572,6.302618975744905,5.269015777493446,2.9444389791664403,2.5024258183262216,5.69035945432406,6.144096667750042,4.248495242049359,4.040811599699867
5.7745515455444085,6.743308108794835,5.720311776607412,5.909693208401154,5.811140992976701,6.071824213282509,6.313548046277095,6.532039253681482,2.995732273553991,2.4722669208338823,5.680172609017068,5.346890385202495,4.2626798770413155,3.0334039630264846
5.755742213586912,5.254362994615206,5.720311776607412,5.265789851207743,5.811140992976701,5.543496345198527,6.3080984415095305,6.110954554944243,2.995732273553991,5.063270169953972,5.631211781821365,6.06478714688309,4.23410650459726,4.908164592016383
5.765191102784844,5.929889238445863,5.726847747587197,5.885584043376167,5.811140992976701,5.670611438406701,6.298949246855942,7.287685177393389,3.091042453358316,4.224214325959425,5.634789603169249,5.784668236391498,4.23410650459726,3.799405956644085
5.765191102784844,5.496645935456716,5.733341276897746,6.290799909478498,5.811140992976701,5.475842026615113,6.298949246855942,6.145295475930686,2.772588722239781,3.9236753474168617,5.66988092298052,6.41159973027479,4.23410650459726,3.7664277861864717
5.75890177387728,6.638974537125653,5.703782474656201,5.71390285498048,5.808142489980444,5.9639753395154695,6.278521424165844,5.983573995245512,2.302585092994046,2.1742277968897,5.6131281063880705,5.486408284456004,4.23410650459726,3.885398060434084
5.7745515455444085,5.086881046749159,5.717027701406222,5.719318989179169,5.808142489980444,5.621010142694984,6.278521424165844,5.000826681905169,2.4849066497880004,6.206448977143844,5.616771097666572,5.42756231339426,4.23410650459726,4.405895294170756
5.765191102784844,5.405518541852421,5.71042701737487,5.034741434615081,5.808142489980444,5.9052421256207275,6.2878585601617845,6.038341624072044,2.302585092994046,3.1276066754206084,5.616771097666572,5.831347089354019,4.23410650459726,3.335256729504833
