S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.023979502112444,5.159055299214529,5.83549234208747,5.170483995038151,5.837211040650776,5.948034989180646,6.842773795273516,2.4849066497880004,3.587247503083268,6.059123195581797,6.022763433715939,3.828641396489095,4.08998090891605
5.572154032177765,6.323640535454766,5.170483995038151,5.503798572625238,5.176149732573829,5.313273374500816,5.953243334287785,6.421015826587887,2.3978952727983707,1.9493420344881425,6.0844994130751715,5.410552117211146,3.828641396489095,3.9959670279135415
5.796057750765372,6.0994554764045334,5.768320995793772,5.1772967627133335,5.817111159963204,5.168156870804484,6.313548046277095,6.622153934013209,2.70805020110221,3.6527394000254145,6.293419278846481,6.015985921707667,4.1588830833596715,4.294309530667184
5.796057750765372,5.677429178249613,5.720311776607412,5.747144872656959,5.814130531825066,5.15856839190468,6.274762021241939,6.438316199163244,2.70805020110221,3.35497004992233,5.700443573390687,6.004529044467529,4.1588830833596715,4.143623543481603
5.84354441703136,5.786597043627623,5.726847747587197,5.349845972003193,5.814130531825066,5.762919448077073,6.272877006546167,6.773712911360377,2.8903717578961645,3.975959997444206,5.707110264748875,5.5256409571803555,4.1588830833596715,3.3019337106090174
5.8377304471659395,5.6977328040569954,5.726847747587197,5.472295791468219,5.814130531825066,5.773334962171515,6.269096283706261,6.022316182167861,2.5649493574615367,3.171416477339073,5.697093486505405,5.426961544607246,4.174387269895637,3.9744105749559746
5.834810737062605,5.9370351602915905,5.739792912179234,5.142265198351401,5.817111159963204,5.526107587234775,6.285998094508865,6.553047068144665,2.302585092994046,3.332643571452899,5.697093486505405,6.430820438406512,4.189654742026425,4.628744275831404
5.834810737062605,5.462775303752166,5.7430031878094825,5.684892326295266,5.817111159963204,5.938603915301293,6.306275286948016,6.975923063600276,2.6390573296152584,2.668914384340239,5.723585101952381,6.268593276905672,4.189654742026425,3.993833632689377
5.8377304471659395,6.1886237423267705,5.723585101952381,5.698799695558818,5.820082930352362,6.093977498746071,6.333279628139691,6.313034820464666,2.0794415416798357,3.7112832267388085,5.703782474656201,4.977054367624088,4.248495242049359,4.321249320284215
5.8377304471659395,6.93017388583838,5.723585101952381,5.349861613739831,5.820082930352362,5.690337485299656,6.335054251498059,6.535612479079491,2.0794415416798357,3.4284399958552783,5.713732805509369,5.946318597653017,4.248495242049359,3.725776101069138
5.840641657373398,5.467585900679001,5.726847747587197,5.957442500140791,5.820082930352362,6.004648528381819,6.327936783729195,6.79473001392417,2.833213344056216,3.4871867046411373,5.703782474656201,5.584782997039467,4.248495242049359,4.064516007593014
5.840641657373398,6.047026961905969,5.726847747587197,6.526207227722245,5.823045895483019,5.4039728913768,6.327936783729195,7.222089637890946,2.772588722239781,3.5612566233589282,5.717027701406222,5.8558263254714324,4.248495242049359,3.5875631227168445
5.786897381366708,6.094781248178038,5.717027701406222,5.457072234327576,5.814130531825066,6.126343528003953,6.311734809152915,6.054102088165067,2.833213344056216,3.062841490353255,5.700443573390687,5.5713978663952455,4.248495242049359,4.169578076356491
