S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.3784228762189965,5.717027701406222,5.654891439659886,5.814130531825066,5.814521530294814,6.311734809152915,5.929337764523064,2.833213344056216,3.621058768575185,5.700443573390687,6.688487432007981,4.248495242049359,2.901193851132093
5.783825182329737,5.832224780121679,5.720311776607412,5.419443893456612,5.811140992976701,5.964639551350616,6.302618975744905,6.576680019327196,2.9444389791664403,4.516474529017101,5.69035945432406,5.193892105084656,4.248495242049359,3.9298914635898194
5.7745515455444085,6.379792128781274,5.720311776607412,5.804530294992392,5.811140992976701,5.457692979900448,6.313548046277095,5.975664382039764,2.995732273553991,3.6189546683169764,5.680172609017068,5.687179125461108,4.2626798770413155,3.899233592000505
5.755742213586912,6.25896917055167,5.720311776607412,5.051810109962478,5.811140992976701,5.44929211788895,6.3080984415095305,6.500453437559619,2.995732273553991,3.201693089528574,5.631211781821365,6.54607346574716,4.23410650459726,3.603479567012261
5.765191102784844,5.9154144188572495,5.726847747587197,6.112932948201776,5.811140992976701,5.12275369708106,6.298949246855942,6.228016781272214,3.091042453358316,3.2745387718071255,5.634789603169249,6.3569289869107495,4.23410650459726,3.656265498428131
5.765191102784844,6.274851890874889,5.733341276897746,4.884646954011419,5.811140992976701,5.9205049547645165,6.298949246855942,6.126490686563983,2.772588722239781,3.4507505234486087,5.66988092298052,5.726614774921391,4.23410650459726,4.331361773223056
5.75890177387728,6.561471321348958,5.703782474656201,5.557490451031943,5.808142489980444,5.582946051578525,6.278521424165844,6.336998676692213,2.302585092994046,2.533089834056905,5.6131281063880705,5.863676545128956,4.23410650459726,3.8034457214828947
5.7745515455444085,5.772196250580114,5.717027701406222,5.613759335411159,5.808142489980444,5.88782344110849,6.278521424165844,6.798927047767229,2.4849066497880004,2.211885883599879,5.616771097666572,6.029259031645214,4.23410650459726,3.820575943055732
5.765191102784844,5.776065554516239,5.71042701737487,5.391196397670627,5.808142489980444,5.5395989018475715,6.2878585601617845,6.733603195176331,2.302585092994046,3.6801492711558286,5.616771097666572,5.462235207154363,4.23410650459726,3.4241195100749193
5.777652323222656,5.44938874877251,5.707110264748875,5.037492899712432,5.755742213586912,6.362152761196792,6.3080984415095305,6.665822992142947,2.3978952727983707,3.101250003181424,5.66988092298052,6.7936668151363895,4.23410650459726,3.5156608916955716
5.777652323222656,6.500853392136075,5.707110264748875,5.450271701702235,5.755742213586912,5.540833038453507,6.3080984415095305,6.185124668517871,2.302585092994046,3.609563884386333,5.66988092298052,4.980205844662988,4.23410650459726,3.9026172966618953
