S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.559848067510349,5.717027701406222,5.213359323813601,5.814130531825066,5.653077369840446,6.311734809152915,7.302091310083244,2.833213344056216,2.4059808944760084,5.700443573390687,6.051516873531777,4.248495242049359,4.056482243580382
5.783825182329737,6.474698040663751,5.720311776607412,5.075173086949853,5.811140992976701,5.423148239004827,6.302618975744905,6.175416007898564,2.9444389791664403,4.393122407195188,5.69035945432406,5.459831271627446,4.248495242049359,3.9080637212401568
5.7745515455444085,5.732798518270826,5.720311776607412,5.499799981231693,5.811140992976701,5.99016685272419,6.313548046277095,6.542831130164222,2.995732273553991,3.2501063579635265,5.680172609017068,6.010155803639179,4.2626798770413155,4.326556722444015
5.755742213586912,6.324574247036146,5.720311776607412,5.220479310123333,5.811140992976701,5.456388078571459,6.3080984415095305,6.015769375371415,2.995732273553991,3.0350211123492925,5.631211781821365,4.825003193837705,4.23410650459726,3.960007916896633
5.765191102784844,5.752101952097837,5.726847747587197,4.962763598028165,5.811140992976701,5.398429794060124,6.298949246855942,6.520761726650768,3.091042453358316,3.174128436093103,5.634789603169249,5.947587335086999,4.23410650459726,4.69471741564653
5.765191102784844,6.030313585635672,5.733341276897746,5.4121493962873215,5.811140992976701,5.85008420157563,6.298949246855942,5.049820892923657,2.772588722239781,3.5528635916553757,5.66988092298052,5.499008992265403,4.23410650459726,4.010585847466487
5.75890177387728,6.359749777473273,5.703782474656201,5.475266994903463,5.808142489980444,5.787720948634548,6.278521424165844,6.43868018199077,2.302585092994046,4.253004080278228,5.6131281063880705,5.451778264011204,4.23410650459726,4.206098257897383
5.7745515455444085,4.933619529170661,5.717027701406222,5.263264105027617,5.808142489980444,4.948063958549838,6.278521424165844,6.056846501306191,2.4849066497880004,3.4187055693476527,5.616771097666572,6.101776133435275,4.23410650459726,4.127622835755853
5.765191102784844,5.610149201353672,5.71042701737487,5.126690558078117,5.808142489980444,5.860326709856231,6.2878585601617845,6.775023948809029,2.302585092994046,4.3656435587748,5.616771097666572,6.310560806944194,4.23410650459726,3.957809890166898
5.777652323222656,6.106530040060785,5.707110264748875,4.976216061190042,5.755742213586912,5.383761680035157,6.3080984415095305,5.95822369726788,2.3978952727983707,4.299616764416869,5.66988092298052,5.4333477544527335,4.23410650459726,4.134321059960744
5.777652323222656,5.9821300699734286,5.707110264748875,4.829690771709438,5.755742213586912,5.0780646312773685,6.3080984415095305,5.709818771451642,2.302585092994046,3.7826837287572723,5.66988092298052,6.551972973132054,4.23410650459726,3.926669590473726
