S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.134979095281205,5.159055299214529,6.067266636230004,5.170483995038151,6.134538632747709,5.948034989180646,6.1736982321131535,2.4849066497880004,3.262827951501497,6.059123195581797,6.360627426644437,3.828641396489095,4.300396859629213
5.572154032177765,5.469476886534484,5.170483995038151,5.388379132442691,5.176149732573829,5.866641828599801,5.953243334287785,6.095867485597005,2.3978952727983707,2.765123970833133,6.0844994130751715,6.375787947557936,3.828641396489095,3.8863183786873723
5.796057750765372,6.359624868005101,5.768320995793772,5.447367627650711,5.817111159963204,5.437970639685029,6.313548046277095,6.138446829287023,2.70805020110221,1.9262230037769477,6.293419278846481,5.742310027401131,4.1588830833596715,3.973085044930507
5.796057750765372,6.111511388522533,5.720311776607412,5.75202617999345,5.814130531825066,5.30075452061607,6.274762021241939,6.215573106202839,2.70805020110221,1.8337437078157026,5.700443573390687,5.998864940832968,4.1588830833596715,3.4744484081335587
5.84354441703136,6.3523377029742765,5.726847747587197,5.276803696354508,5.814130531825066,5.416108100142592,6.272877006546167,6.629036370108143,2.8903717578961645,3.898395911650953,5.707110264748875,4.749790390734314,4.1588830833596715,4.021261209383226
5.8377304471659395,5.888353873534745,5.726847747587197,5.896249838463552,5.814130531825066,5.73711326932289,6.269096283706261,6.23412454661807,2.5649493574615367,3.074106376776952,5.697093486505405,5.478706274513165,4.174387269895637,3.3930990749742973
5.834810737062605,6.712454631055106,5.739792912179234,5.00560466849291,5.817111159963204,5.833569245751485,6.285998094508865,6.361850472962123,2.302585092994046,4.01274157593465,5.697093486505405,6.075729238951786,4.189654742026425,4.0625343534117615
5.834810737062605,5.129188660423242,5.7430031878094825,5.972233575370765,5.817111159963204,6.380760783571761,6.306275286948016,7.47161368745825,2.6390573296152584,4.108767344936832,5.723585101952381,5.971459959061565,4.189654742026425,3.2156214438754116
5.8377304471659395,5.793239683987735,5.723585101952381,5.136020440884418,5.820082930352362,5.984138229453825,6.333279628139691,7.298296454835497,2.0794415416798357,2.1856453301624894,5.703782474656201,6.082164154565476,4.248495242049359,4.098553225092154
5.8377304471659395,5.360896578413934,5.723585101952381,4.967116115870199,5.820082930352362,5.677449871545713,6.335054251498059,6.2520251610576825,2.0794415416798357,3.877957237409562,5.713732805509369,6.354035224568987,4.248495242049359,4.027895640283903
5.840641657373398,6.065619023308705,5.726847747587197,5.5642433981044315,5.820082930352362,5.381217739728996,6.327936783729195,5.93330479711401,2.833213344056216,1.3498306021607451,5.703782474656201,6.788269761572902,4.248495242049359,4.270770111080571
5.840641657373398,5.73282583619464,5.726847747587197,6.195661366778815,5.823045895483019,6.05305486738364,6.327936783729195,6.558241455501237,2.772588722239781,4.8103920006510625,5.717027701406222,5.7369944874829235,4.248495242049359,4.038844232943191
5.786897381366708,5.907739901568556,5.717027701406222,5.643644305648134,5.814130531825066,4.889194658033217,6.311734809152915,6.158394650893603,2.833213344056216,4.62992753056086,5.700443573390687,5.610137842638073,4.248495242049359,3.9674950365573984
5.783825182329737,5.6885420289300725,5.720311776607412,5.595856423595271,5.811140992976701,4.925476523920877,6.302618975744905,7.041170680182282,2.9444389791664403,3.832611559614773,5.69035945432406,5.631970088474772,4.248495242049359,4.076840947764923
5.7745515455444085,6.484782754395024,5.720311776607412,5.438510397443035,5.811140992976701,5.445225555866332,6.313548046277095,5.065204025898625,2.995732273553991,4.7996718935134215,5.680172609017068,6.601317221434416,4.2626798770413155,4.019930396509505
5.755742213586912,6.545471822788363,5.720311776607412,5.46124712049462,5.811140992976701,5.3363207269933595,6.3080984415095305,5.967573729747988,2.995732273553991,2.842581830207944,5.631211781821365,6.061799807581635,4.23410650459726,3.93355568106203
5.765191102784844,5.28094607866291,5.726847747587197,5.039149850426631,5.811140992976701,5.943368693001169,6.298949246855942,5.727481657252475,3.091042453358316,3.4518609364922943,5.634789603169249,6.016806858722226,4.23410650459726,3.577190406956068
5.765191102784844,6.082322311494771,5.733341276897746,4.649751486733708,5.811140992976701,5.853358052372938,6.298949246855942,5.703277452099532,2.772588722239781,4.112817875050023,5.66988092298052,5.54983163695092,4.23410650459726,3.939117977016769
5.75890177387728,7.046021081306036,5.703782474656201,5.664224105690385,5.808142489980444,5.27840667202802,6.278521424165844,6.1596756586081565,2.302585092994046,3.788520681584633,5.6131281063880705,5.316207055335048,4.23410650459726,3.8925816098539863
5.7745515455444085,5.412753314492228,5.717027701406222,5.939716908418664,5.808142489980444,6.427795446038294,6.278521424165844,5.585257751800628,2.4849066497880004,4.537494425310578,5.616771097666572,5.046548989667831,4.23410650459726,4.109699567112288
5.765191102784844,6.287766561269419,5.71042701737487,5.204876917744662,5.808142489980444,5.579242996931589,6.2878585601617845,6.73710500828478,2.302585092994046,4.456136380125314,5.616771097666572,6.434537015593352,4.23410650459726,3.096802914164792
5.777652323222656,6.879676488280021,5.707110264748875,5.320913497321047,5.755742213586912,5.640294199172751,6.3080984415095305,5.773174340050279,2.3978952727983707,3.127681117747467,5.66988092298052,6.485675969203138,4.23410650459726,4.420891558469967
5.777652323222656,5.789073375153999,5.707110264748875,5.534700817270625,5.755742213586912,5.829884970922882,6.3080984415095305,6.022249957327789,2.302585092994046,4.276242619785316,5.66988092298052,5.732065831073591,4.23410650459726,3.370938327073168
