S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.347105303609944,5.159055299214529,4.699886539893434,5.170483995038151,5.5716053185118914,5.948034989180646,6.471593898196404,2.4849066497880004,3.233468736711699,6.059123195581797,5.402904343599101,3.828641396489095,3.3834227229484672
5.572154032177765,6.141934261110627,5.170483995038151,5.632105398558088,5.176149732573829,5.4057732390580036,5.953243334287785,7.449388249900377,2.3978952727983707,3.4375508890272686,6.0844994130751715,6.239404400320307,3.828641396489095,3.9585498791272036
5.796057750765372,5.9608134315679155,5.768320995793772,5.977052720047842,5.817111159963204,5.381757577999964,6.313548046277095,6.711160779318061,2.70805020110221,3.684496341338343,6.293419278846481,5.2688111491511185,4.1588830833596715,4.475438366998757
5.796057750765372,5.01812996373826,5.720311776607412,6.249295014083267,5.814130531825066,5.520401753638165,6.274762021241939,6.040123697172635,2.70805020110221,4.065409865949933,5.700443573390687,6.082606879810251,4.1588830833596715,3.6773505658937244
5.84354441703136,5.06132051318713,5.726847747587197,5.80285762360688,5.814130531825066,6.105400052665184,6.272877006546167,7.047716446183769,2.8903717578961645,4.1430755844086935,5.707110264748875,6.226330254438979,4.1588830833596715,4.0175989976235655
5.8377304471659395,6.772723830568891,5.726847747587197,5.2647285057993995,5.814130531825066,5.453960593958167,6.269096283706261,6.923840874107888,2.5649493574615367,3.6788368117306365,5.697093486505405,4.952601958804928,4.174387269895637,3.715877869944517
5.834810737062605,5.686044856576285,5.739792912179234,4.942736237742578,5.817111159963204,5.5426077879330515,6.285998094508865,6.786928284879801,2.302585092994046,3.626691610679448,5.697093486505405,5.9228037091121974,4.189654742026425,3.9428919732097714
5.834810737062605,6.249210342822293,5.7430031878094825,6.105117688711237,5.817111159963204,5.780413454500249,6.306275286948016,5.571647940443209,2.6390573296152584,3.6935464830635985,5.723585101952381,5.042088019129592,4.189654742026425,4.584835756296708
5.8377304471659395,5.419865901364856,5.723585101952381,5.677914566082322,5.820082930352362,4.475482938819867,6.333279628139691,6.747751505817874,2.0794415416798357,4.338700670733759,5.703782474656201,6.232957044741399,4.248495242049359,3.820400530726473
