RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944
0.9257694758286987,0.2109333881896585,0.0,0.20534151366542933,0.6931471805599453,0.6861597924417312,0.0,0.0,4.227875954846623,4.916701315667903,1.0986122886681098,1.0948434291206466,1.0986122886681098,1.0986142394152234
0.9444616088408514,0.30436785745917594,0.0,0.2899596140805952,0.6931471805599453,0.5624665715426259,0.0,0.0,4.229957121050448,3.6987471022856058,1.0986122886681098,1.0809901175871555,1.0986122886681098,1.0986080436498418
0.9628107475090479,0.5011638868569175,0.0,0.0,0.6931471805599453,0.6236018298759293,0.0,0.0,4.232033964995287,3.702637211361866,1.0986122886681098,1.0857492133188162,1.0986122886681098,1.0986080010842998
0.9808292530117261,0.07588926539695567,0.0,0.29088688800856705,0.6931471805599453,0.6381545903124956,0.0,0.0,4.23410650459726,3.7227299672594176,1.0986122886681098,1.229228192458319,1.0986122886681098,1.0986077779957544
0.9985288301111271,0.583053071436262,0.0,0.04548025290335195,0.6931471805599453,0.7988415162960628,0.0,0.0,4.236174757661319,1.0913077724817928,1.0986122886681098,0.9594431502720728,1.0986122886681098,1.0986059826023546
1.0159205728229963,0.0,0.0,0.9649132163103968,0.6931471805599453,0.5731709812740226,0.0,0.0,4.23823874188217,4.965039221743793,1.0986122886681098,1.0497636178933456,1.0986122886681098,1.0986098816053511
1.0330150061822962,0.2957070286372276,0.0,0.25616581403694216,0.6931471805599453,0.6262748361558137,0.0,0.0,4.24029847484518,3.330931718355738,1.0986122886681098,1.1709533312969331,1.0986122886681098,1.0986051322429882
1.0498221244986776,0.0,0.0,0.0,0.6931471805599453,0.6334439225273184,0.0,0.0,4.242353974027276,4.250148846720398,1.0986122886681098,1.0714968329541124,1.0986122886681098,1.0986105937447164
1.0663514264498883,0.6457727809614537,0.0,0.26972509611211076,0.6931471805599453,0.669249752611051,0.0,0.0,4.244405256797834,4.821283158901609,1.0986122886681098,1.1232148211000017,1.0986122886681098,1.0986063855315151
1.0826119473216684,0.0,0.0,0.0,0.6931471805599453,0.5590417831545151,0.0,0.0,4.246452340419559,5.196743362426189,1.0986122886681098,1.1445501422092486,1.0986122886681098,1.0986082890169826
1.0986122886681098,0.0,0.0,0.012525407688347617,0.6931471805599453,0.7278214517441328,0.0,0.0,4.248495242049359,3.1161711744159866,1.0986122886681098,0.9531870308297717,1.0986122886681098,1.09860661801345
