RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944
0.9257694758286987,0.0,0.0,0.4007996806831327,0.6931471805599453,0.7204027625845505,0.0,0.0,4.227875954846623,4.362465596325546,1.0986122886681098,1.0884165538719237,1.0986122886681098,1.0986067717595704
0.9444616088408514,0.0,0.0,0.3096583791232246,0.6931471805599453,0.5961487615016196,0.0,0.0,4.229957121050448,1.0843761666795668,1.0986122886681098,1.0589545353109358,1.0986122886681098,1.0986098981204395
0.9628107475090479,0.0,0.0,0.11801680539414591,0.6931471805599453,0.7599006979499361,0.0,0.0,4.232033964995287,2.5351531632055866,1.0986122886681098,1.1463683877228403,1.0986122886681098,1.098604880739529
0.9808292530117261,0.7392624583104728,0.0,0.0,0.6931471805599453,0.6871044747918302,0.0,0.0,4.23410650459726,2.4745889664531475,1.0986122886681098,1.2463629579544506,1.0986122886681098,1.0986090874888
0.9985288301111271,0.21645281938844818,0.0,0.0,0.6931471805599453,0.7801423924625531,0.0,0.0,4.236174757661319,0.2714972903743478,1.0986122886681098,1.0469862094394484,1.0986122886681098,1.0986028768013176
1.0159205728229963,0.1574836803403873,0.0,0.8116716128310337,0.6931471805599453,0.8124426445102685,0.0,0.0,4.23823874188217,3.1107919289648884,1.0986122886681098,1.1596372988915618,1.0986122886681098,1.0986015865217245
1.0330150061822962,0.2843246071391786,0.0,0.24501061466142057,0.6931471805599453,0.7196170969743783,0.0,0.0,4.24029847484518,4.338157451510041,1.0986122886681098,1.0590362864506688,1.0986122886681098,1.0986096751540533
1.0498221244986776,0.03671512046576905,0.0,0.18339243185928042,0.6931471805599453,0.5145196147096754,0.0,0.0,4.242353974027276,3.2200983158442216,1.0986122886681098,1.1031223417816758,1.0986122886681098,1.0986039022936056
1.0663514264498883,0.5236570506718173,0.0,0.0,0.6931471805599453,0.6863280318155338,0.0,0.0,4.244405256797834,3.746488414158366,1.0986122886681098,1.0018584401142896,1.0986122886681098,1.0986109374130835
1.0826119473216684,0.7283955798337246,0.0,0.2637345368766271,0.6931471805599453,0.9184702495994442,0.0,0.0,4.246452340419559,4.756768701570082,1.0986122886681098,1.2354252543615547,1.0986122886681098,1.09860288617696
1.0986122886681098,0.962735103638023,0.0,0.0,0.6931471805599453,0.6204848916542444,0.0,0.0,4.248495242049359,3.109270896384331,1.0986122886681098,1.0005329313370737,1.0986122886681098,1.0986037645897189
