RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944
0.9257694758286987,0.031843880349568504,0.0,0.46099426450402853,0.6931471805599453,0.6840973835009256,0.0,0.0,4.227875954846623,2.6401535985791194,1.0986122886681098,1.1048395836045202,1.0986122886681098,1.098605944604449
0.9444616088408514,0.35216516368799444,0.0,0.0812804823138331,0.6931471805599453,0.8751853437797367,0.0,0.0,4.229957121050448,3.8309109507090846,1.0986122886681098,1.0923755893703682,1.0986122886681098,1.0986111121416304
0.9628107475090479,0.1772529402488076,0.0,0.13316294313827381,0.6931471805599453,0.506715999942421,0.0,0.0,4.232033964995287,4.124282230305908,1.0986122886681098,1.1252685860131009,1.0986122886681098,1.0986076064625354
0.9808292530117261,0.17835729692892138,0.0,0.6882001052308505,0.6931471805599453,0.7970525444444734,0.0,0.0,4.23410650459726,4.343557738259262,1.0986122886681098,1.1700124527908828,1.0986122886681098,1.0986126860862409
0.9985288301111271,0.2897788998742733,0.0,0.4899411043636049,0.6931471805599453,0.43879214584768744,0.0,0.0,4.236174757661319,2.5414328511501854,1.0986122886681098,1.1428379373969364,1.0986122886681098,1.0986096253399293
1.0159205728229963,0.8180198311405467,0.0,0.0,0.6931471805599453,0.6880991016261627,0.0,0.0,4.23823874188217,1.877449409056573,1.0986122886681098,1.1932817450641353,1.0986122886681098,1.0986042294093141
1.0330150061822962,0.2337513220455883,0.0,0.3028488931565639,0.6931471805599453,0.6934790274636812,0.0,0.0,4.24029847484518,3.8606014867775595,1.0986122886681098,1.0795587478125153,1.0986122886681098,1.0986048588006443
1.0498221244986776,0.560018150999951,0.0,0.0,0.6931471805599453,0.797747372711733,0.0,0.0,4.242353974027276,4.113747768514901,1.0986122886681098,1.1841768661414989,1.0986122886681098,1.098610848470282
1.0663514264498883,0.19112431012950248,0.0,0.1856131656776576,0.6931471805599453,0.7654965067896325,0.0,0.0,4.244405256797834,2.5539896056171996,1.0986122886681098,1.0536243440967967,1.0986122886681098,1.098605900938341
1.0826119473216684,0.0,0.0,0.022950719705214673,0.6931471805599453,0.7359800896736023,0.0,0.0,4.246452340419559,3.442677437136146,1.0986122886681098,1.1860425552633145,1.0986122886681098,1.0986132205750974
1.0986122886681098,0.8722202439791975,0.0,0.43956166932272467,0.6931471805599453,0.8000468575535171,0.0,0.0,4.248495242049359,1.1650522927200342,1.0986122886681098,1.1203306253556284,1.0986122886681098,1.098607269784106
