RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944
0.9257694758286987,0.06427742010305096,0.0,0.0,0.6931471805599453,0.6900414278916711,0.0,0.0,4.227875954846623,3.4044101809115626,1.0986122886681098,1.1349308450558906,1.0986122886681098,1.098604000713724
0.9444616088408514,0.4187498342131807,0.0,0.45067015955792245,0.6931471805599453,0.6894475479292407,0.0,2.4550108767000137e-06,4.229957121050448,4.6518265874336455,1.0986122886681098,1.1211912118696583,1.0986122886681098,1.0985997138758679
0.9628107475090479,0.24973332057854292,0.0,0.2542768013780545,0.6931471805599453,0.6021596073945148,0.0,0.0,4.232033964995287,3.9267133199062187,1.0986122886681098,1.0413427529177566,1.0986122886681098,1.0986060533414326
0.9808292530117261,0.4117158692493958,0.0,0.4111112822537575,0.6931471805599453,0.5442381069000346,0.0,0.0,4.23410650459726,2.6182875911445853,1.0986122886681098,1.1091013690054778,1.0986122886681098,1.0986097232188492
0.9985288301111271,0.06565816864342186,0.0,0.0,0.6931471805599453,0.5289019236879419,0.0,0.0,4.236174757661319,7.0067447832631835,1.0986122886681098,1.1517708593989897,1.0986122886681098,1.0986082660762022
1.0159205728229963,0.6393438858645291,0.0,0.0,0.6931471805599453,0.6561890125795187,0.0,0.0,4.23823874188217,2.717430770019961,1.0986122886681098,1.13491093575269,1.0986122886681098,1.0986062834917945
1.0330150061822962,0.0,0.0,0.5562343879508665,0.6931471805599453,0.7096352428654598,0.0,0.0,4.24029847484518,2.660449147702177,1.0986122886681098,1.0553465870383554,1.0986122886681098,1.0986097680206552
1.0498221244986776,0.8474768729401063,0.0,0.0,0.6931471805599453,0.548843184063416,0.0,0.0,4.242353974027276,3.5060904908384214,1.0986122886681098,1.1080571794421683,1.0986122886681098,1.0986110118511325
1.0663514264498883,0.38222785869289577,0.0,0.0,0.6931471805599453,0.7165492408207258,0.0,0.0,4.244405256797834,4.5488216726492325,1.0986122886681098,1.0044847207179,1.0986122886681098,1.098605418518898
1.0826119473216684,0.5819060878098707,0.0,0.208753969480597,0.6931471805599453,0.8768289384760705,0.0,0.0,4.246452340419559,1.9879386836839632,1.0986122886681098,1.0730091298232454,1.0986122886681098,1.0986068202273098
1.0986122886681098,0.5529820899916018,0.0,0.0,0.6931471805599453,0.7615200715854781,0.0,0.0,4.248495242049359,3.798845862945535,1.0986122886681098,1.1015429971462969,1.0986122886681098,1.0986096441401676
