RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944
0.9257694758286987,0.0,0.0,0.35918018895359893,0.6931471805599453,0.7797301535135581,0.0,0.0,4.227875954846623,3.033829372364841,1.0986122886681098,0.9527914839671319,1.0986122886681098,1.0986115258161075
0.9444616088408514,0.47013901557989113,0.0,0.2875648163934057,0.6931471805599453,0.8134175195113185,0.0,0.0,4.229957121050448,3.830520661534338,1.0986122886681098,1.1878823030352517,1.0986122886681098,1.0986032679762152
0.9628107475090479,0.0,0.0,0.0,0.6931471805599453,0.8470420611953579,0.0,0.0,4.232033964995287,4.223446590378224,1.0986122886681098,1.0300206798788651,1.0986122886681098,1.0986050779975123
0.9808292530117261,0.0,0.0,0.14683548636606686,0.6931471805599453,0.6219578838696393,0.0,0.0,4.23410650459726,3.79668717659303,1.0986122886681098,0.9920233610608996,1.0986122886681098,1.0986030514813159
0.9985288301111271,0.4193178227539053,0.0,0.6197793635155692,0.6931471805599453,0.7400139220746081,0.0,0.0,4.236174757661319,3.7019163219654874,1.0986122886681098,1.1294432899620424,1.0986122886681098,1.0986099585923972
1.0159205728229963,0.7229428666287177,0.0,0.0,0.6931471805599453,0.7128349821832383,0.0,0.0,4.23823874188217,4.073365247053555,1.0986122886681098,1.11464192058405,1.0986122886681098,1.098603086139344
1.0330150061822962,0.08406396726312526,0.0,0.3811041927732755,0.6931471805599453,0.8296711717306233,0.0,0.0,4.24029847484518,3.4904484648574345,1.0986122886681098,1.0834557277576355,1.0986122886681098,1.0986065487197811
1.0498221244986776,0.2468026207380623,0.0,0.37246733502727347,0.6931471805599453,0.7929979169864656,0.0,0.0,4.242353974027276,2.8324419460321852,1.0986122886681098,1.1380412930858463,1.0986122886681098,1.0986096519473985
1.0663514264498883,0.38782476765177093,0.0,0.0,0.6931471805599453,0.6510324853138241,0.0,0.0,4.244405256797834,2.9294896721194355,1.0986122886681098,1.1807780738351386,1.0986122886681098,1.0986130864187522
1.0826119473216684,0.0,0.0,0.7402297130848974,0.6931471805599453,0.8080836549412737,0.0,0.0,4.246452340419559,3.5192325466392633,1.0986122886681098,1.044427789779628,1.0986122886681098,1.0986056665228876
1.0986122886681098,0.9215928553693171,0.0,0.4878073805154441,0.6931471805599453,0.653678401998647,0.0,0.0,4.248495242049359,4.362923596417268,1.0986122886681098,1.165950371581561,1.0986122886681098,1.0986085002445403
