RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944
0.9257694758286987,0.6978864322574998,0.0,0.0,0.6931471805599453,0.8223449019179879,0.0,0.0,4.227875954846623,1.718986296023317,1.0986122886681098,1.130656456975462,1.0986122886681098,1.0986061255593014
0.9444616088408514,0.2832346886450692,0.0,0.0,0.6931471805599453,0.6270203995274372,0.0,0.0,4.229957121050448,4.229850810958117,1.0986122886681098,1.1638250352567532,1.0986122886681098,1.0986067940388151
0.9628107475090479,0.2690606217662259,0.0,0.0,0.6931471805599453,0.7617327506555037,0.0,0.0,4.232033964995287,3.0899759758196708,1.0986122886681098,1.1119812365264818,1.0986122886681098,1.0986080122203006
0.9808292530117261,0.69223079055111,0.0,0.0,0.6931471805599453,0.6086798824164482,0.0,0.0,4.23410650459726,4.686100392944916,1.0986122886681098,1.1407204521760583,1.0986122886681098,1.0986087983204436
0.9985288301111271,0.0,0.0,0.0,0.6931471805599453,0.7245301073649106,0.0,0.0,4.236174757661319,3.2378998718649603,1.0986122886681098,1.1400341467024888,1.0986122886681098,1.0986101299171969
1.0159205728229963,0.5763781947264588,0.0,0.0,0.6931471805599453,0.48436552950870615,0.0,0.0,4.23823874188217,5.135184812194447,1.0986122886681098,1.090555146640271,1.0986122886681098,1.0986069646445502
1.0330150061822962,0.0,0.0,0.007204065774985252,0.6931471805599453,0.6738160211011542,0.0,0.0,4.24029847484518,1.227588429844217,1.0986122886681098,0.9815975267555834,1.0986122886681098,1.0986078857677621
1.0498221244986776,0.19534234627149852,0.0,0.0,0.6931471805599453,0.9268041753398337,0.0,0.0,4.242353974027276,3.1720618174106425,1.0986122886681098,1.1212126435806402,1.0986122886681098,1.0986060511736329
1.0663514264498883,0.8691175588280391,0.0,0.04796695185756952,0.6931471805599453,0.6084198500257458,0.0,0.0,4.244405256797834,4.960491702034247,1.0986122886681098,1.1055884934387383,1.0986122886681098,1.0986058392353553
1.0826119473216684,0.2820270562225308,0.0,0.4139641207674011,0.6931471805599453,0.5361726308366639,0.0,0.0,4.246452340419559,4.528747864257269,1.0986122886681098,1.1193888360581168,1.0986122886681098,1.0986105333459026
1.0986122886681098,0.21740364444876922,0.0,0.0,0.6931471805599453,0.6477273214667714,0.0,0.0,4.248495242049359,5.078837055094378,1.0986122886681098,1.1882499165107818,1.0986122886681098,1.0986030167361696
