,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903
96,,230461.61631663382,285175.22388769203,300455.6805611701,229557.13862417848,233795.2232376765,260864.4851173028,272241.5055129637,247101.58833739444,229604.6261534129,309842.96481305617,238959.98840093662,276565.3055665643,358008.2635440491,266164.81346399285,255034.80656395847,277606.9643391298,220173.35087745497,235748.6352329372,235670.0037997921,133495.89304938144,282208.9439669165,265011.4892815496,265430.92652099114,293585.1671164314,203342.567914189,212859.47058723707,279027.82796906587,229164.67139834465,222417.406195211,255986.38759078886
97,,186647.4150649188,233513.8866717849,312533.2346472294,254838.56940893547,264710.5808004819,239131.3996822557,195238.74409155178,221355.17300483127,309158.7137463202,227948.65279404918,146804.94577087671,276832.3166372337,244653.66458633318,171988.17754551474,303582.3939306766,272069.436275312,263090.9743360178,256658.7564660149,228996.06569493568,227679.89323640024,259970.14500606852,219390.09331853996,309211.04377935035,367901.38768398983,214940.47854970364,238624.92536364097,309903.14258148725,267923.02469566657,218651.50244824775,216880.86387344028
98,,234808.55264773598,158331.11326633592,204739.57882416743,156579.6662750664,313827.7565114219,237136.73839276872,276060.9871779823,257541.94569332176,279996.73434359743,266706.113424866,197666.9517873885,280795.33334917674,326012.332315794,247166.7996762289,245367.9597689282,253199.61683152095,313652.20540858083,148693.9257611745,288629.52875071095,264358.7894420557,194012.26314328387,253598.58586778707,278952.0603645992,263261.5746294212,168950.94706156314,254904.5211681755,312632.88453098695,284411.0650422267,302800.22840791,235432.16231181723
99,,192049.34545950886,320050.3446212589,264006.98726444,230868.74499637808,271907.24045849254,254910.74108831934,274746.30167853396,270012.2309492112,264136.12172983726,261443.22354203448,223227.5911884642,261062.75232409677,235853.51642731339,237445.8954290402,295902.06971938716,247786.56882806995,283087.5830958308,270178.68281096534,232194.72945666523,269847.3777838112,277525.60048604215,219074.94384031693,239589.97104022146,231709.45776527352,245613.26077497844,293289.2537677478,337218.4200796698,217220.43603200183,235135.02985791964,303008.2968633671
100,,236307.66863109497,284832.4092397121,222117.46291056174,214831.47997446236,298272.3366713966,205135.03530179747,252619.8534184481,165452.27101490536,273073.7277330152,239721.2175083361,300861.7362059929,246910.57123556465,220076.94723138836,200206.32397037226,341982.77073348465,241809.88637869392,243226.14780315093,281846.1675191169,286075.5803973464,190076.01444242938,279178.4001305566,216615.50814157972,285158.5587555946,276497.1669665714,269362.6031567922,250979.17005871164,296175.36087000876,284776.1938078587,223793.6290242197,328325.5110744551
