RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,7.329380757838289,3.044522437723423,4.4439522022061,4.31748811353631,3.4923762847662254,1.3862943611198906,1.531758532779186
4.454347296253507,6.688503401815237,3.044522437723423,2.088531791402997,4.330733340286331,3.748104784934709,1.3862943611198906,2.18224132081306
4.51085950651685,3.9264830923574743,3.091042453358316,3.755737475980769,4.709530201312334,3.7354086448139316,1.3862943611198906,1.2051880152918337
4.672828834461906,5.717276355444223,3.1780538303479458,0.6235124625008486,4.736198448394496,2.735223348068045,1.3862943611198906,1.7543539241930923
4.672828834461906,8.111410217346112,3.1780538303479458,3.6330446030770407,4.74493212836325,4.1766315798756315,1.3862943611198906,1.304694990182034
4.6913478822291435,4.5292124398988705,3.258096538021482,5.349715013609192,4.574710978503383,2.276514222162678,1.3862943611198906,0.7185905351224191
4.955827057601261,4.584685053745684,3.258096538021482,3.9445485354271796,3.970291913552122,4.093399635654916,1.3862943611198906,0.1527226830400592
4.969813299576001,6.232763494250588,3.258096538021482,4.1571608890806795,4.143134726391533,4.366061554038152,1.3862943611198906,0.0
4.969813299576001,5.329837036045897,3.258096538021482,4.883149726840877,4.127134385045092,3.618577840223727,1.3862943611198906,1.321806458919725
4.962844630259907,4.9273141809763725,3.5553480614894135,4.286966534918646,4.248495242049359,1.3897509063881381,1.3862943611198906,0.04746344352020637
4.962844630259907,5.747501925768954,3.5553480614894135,1.238465331677488,4.23410650459726,5.954905388234683,1.3862943611198906,1.634245872753186
