RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.3228870037222515,3.044522437723423,2.2617481644165545,4.31748811353631,4.416310212795557,1.3862943611198906,0.21157919310189743
4.454347296253507,4.224748029030064,3.044522437723423,2.4925031663838224,4.330733340286331,3.9045480186308645,1.3862943611198906,0.9239868873046386
4.51085950651685,7.124866789941127,3.091042453358316,3.2905346309675276,4.709530201312334,5.63656035000448,1.3862943611198906,1.0890282279375514
4.672828834461906,4.990024828962992,3.1780538303479458,2.925520134400528,4.736198448394496,3.473374356654013,1.3862943611198906,0.4636243419014855
4.672828834461906,4.075411184128676,3.1780538303479458,5.998928302603242,4.74493212836325,2.5525179893997345,1.3862943611198906,1.3295390377196568
4.6913478822291435,7.237109857925427,3.258096538021482,1.5745407087836798,4.574710978503383,4.5010409292933,1.3862943611198906,0.0
4.955827057601261,6.561878435844667,3.258096538021482,6.676730921873165,3.970291913552122,3.116330362581629,1.3862943611198906,1.3941845367443784
4.969813299576001,4.829864981921858,3.258096538021482,4.7663958912490605,4.143134726391533,2.884692429956716,1.3862943611198906,2.049402312340409
4.969813299576001,5.06144529898302,3.258096538021482,3.50556976771506,4.127134385045092,3.141129561304433,1.3862943611198906,0.17584532003209696
4.962844630259907,6.538917966923106,3.5553480614894135,4.253589654725814,4.248495242049359,4.33679502137682,1.3862943611198906,1.2146067871982817
4.962844630259907,5.658334424140791,3.5553480614894135,3.609569698283695,4.23410650459726,5.169106519923749,1.3862943611198906,0.8132162220110205
