RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.2348070687492356,3.044522437723423,1.7395358476582923,4.31748811353631,4.864471966298157,1.3862943611198906,0.3984598334243956
4.454347296253507,5.9065034130225005,3.044522437723423,0.2334966885095433,4.330733340286331,3.958722094259107,1.3862943611198906,1.1311414339644321
4.51085950651685,4.254331067207346,3.091042453358316,3.0990524641853954,4.709530201312334,6.406676970497369,1.3862943611198906,0.602367849129072
4.672828834461906,4.438176054711784,3.1780538303479458,5.3747608421913,4.736198448394496,3.50223481673287,1.3862943611198906,0.7874125650165309
4.672828834461906,4.188331600542107,3.1780538303479458,0.5459028820199019,4.74493212836325,1.564840378266589,1.3862943611198906,1.1045499924984759
4.6913478822291435,4.958526501730642,3.258096538021482,3.7421775486646665,4.574710978503383,4.811429711092023,1.3862943611198906,0.9358665536581983
4.955827057601261,5.022826212636539,3.258096538021482,3.5059329463530586,3.970291913552122,3.6044638655042927,1.3862943611198906,1.2592977660121263
4.969813299576001,6.6219823680512535,3.258096538021482,1.6582049194844986,4.143134726391533,4.346242565858836,1.3862943611198906,2.088000169448006
4.969813299576001,4.822778384423616,3.258096538021482,4.429330591005842,4.127134385045092,4.908026567549432,1.3862943611198906,1.617043947639955
4.962844630259907,4.463025796571679,3.5553480614894135,2.26572102035537,4.248495242049359,2.018794328061224,1.3862943611198906,2.0468573129096814
4.962844630259907,5.576636811427945,3.5553480614894135,2.7174364692337876,4.23410650459726,3.609984942537597,1.3862943611198906,0.05219638463283205
