S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,0.37968458310920666,4.248495242049359,4.2821292224185905,4.1588830833596715,3.2060625518148766,1.3862943611198906,1.7381350085926597,2.4849066497880004,2.933080512773676
0.0,0.6389796922159042,4.248495242049359,4.302573320424484,4.1588830833596715,3.653546916001694,1.3862943611198906,1.4173857237063285,2.4849066497880004,2.7373372206589597
0.0,0.5994400180340287,4.248495242049359,4.319586923862749,4.1588830833596715,2.8121517487006,1.3862943611198906,1.4503343853750648,2.498699971920336,3.871866178430362
0.0,0.8372590753767795,4.248495242049359,4.256626616359722,4.1588830833596715,2.575102576424516,1.3862943611198906,1.3925187536497847,2.512305623976115,2.927973069929154
0.0,1.2972956562490998,4.248495242049359,4.277497041725493,4.1588830833596715,2.7002851872131997,1.3862943611198906,1.414472406699987,2.5257286443082556,2.8318623520799067
0.0,1.7523538656779003,4.248495242049359,4.275790809244776,4.1588830833596715,3.2285776464568805,1.3862943611198906,1.9046612438544768,2.538973871058276,3.2111945558454518
0.0,0.29299529184528617,4.248495242049359,4.341573401673622,4.1588830833596715,2.737953031215373,1.3862943611198906,1.4864976376077663,2.5520459526256287,3.5649411943000366
0.0,0.5257308629415965,4.248495242049359,4.16040866350685,4.1588830833596715,3.68822596429015,1.3862943611198906,1.8809954311953612,2.5649493574615367,2.7578771103379927
0.0,0.0,4.248495242049359,4.205769802614424,4.1588830833596715,3.2420219293718042,1.3862943611198906,1.8845496583189543,2.5649493574615367,3.744215819553387
0.0,0.1742313577155229,4.248495242049359,4.2883840000345925,4.1588830833596715,2.5483623906791073,1.3862943611198906,1.6613196174217575,2.5649493574615367,3.2072134518352895
0.0,0.5231307429997295,4.248495242049359,4.252432027550821,4.1588830833596715,2.9133992934986446,1.3862943611198906,1.598285016452555,2.5649493574615367,3.1618768519665355
