S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,0.0,4.248495242049359,4.267358367966504,4.1588830833596715,3.5464316486966077,1.3862943611198906,1.6358192368783808,2.4849066497880004,2.8222902993531713
0.0,1.336133973208406,4.248495242049359,4.216641943727269,4.1588830833596715,3.1642564241827946,1.3862943611198906,1.6792895667248446,2.4849066497880004,3.895878851770269
0.0,0.0,4.248495242049359,4.096312919562588,4.1588830833596715,1.8301795384608885,1.3862943611198906,1.5864691233895554,2.498699971920336,3.4125215794204546
0.0,0.0,4.248495242049359,4.2693471532708855,4.1588830833596715,2.813447543101417,1.3862943611198906,1.6036274877153798,2.512305623976115,2.8397034245451627
0.0,0.38159860260058026,4.248495242049359,4.214277018530194,4.1588830833596715,2.3763366683123284,1.3862943611198906,1.8296430142175995,2.5257286443082556,3.139782580782809
0.0,0.0,4.248495242049359,4.284377088097347,4.1588830833596715,3.632216886898837,1.3862943611198906,1.4733983716475938,2.538973871058276,3.0976957873193243
0.0,0.0,4.248495242049359,4.287436452408693,4.1588830833596715,2.742106599752842,1.3862943611198906,1.613811659589245,2.5520459526256287,2.742783450438836
0.0,0.7685415509173871,4.248495242049359,4.1883643616162995,4.1588830833596715,2.8160252782275643,1.3862943611198906,1.9433312208724811,2.5649493574615367,2.637452610837256
0.0,1.6345627465559274,4.248495242049359,4.296581964921558,4.1588830833596715,3.528111040631032,1.3862943611198906,1.6862203236668478,2.5649493574615367,2.5568250394036958
0.0,0.0,4.248495242049359,4.283896724462148,4.1588830833596715,2.567474433861099,1.3862943611198906,1.4833832616311768,2.5649493574615367,3.048751446849982
0.0,0.2627777031931631,4.248495242049359,4.20972635706105,4.1588830833596715,1.7296797180566805,1.3862943611198906,1.2183324774482232,2.5649493574615367,2.2955518605486835
