S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,0.0,4.248495242049359,4.215871613902301,4.1588830833596715,4.193777510514432,1.3862943611198906,1.6155162622710828,2.4849066497880004,2.8895262712903373
0.0,0.12952188186046243,4.248495242049359,4.1888144610985005,4.1588830833596715,3.289919614691693,1.3862943611198906,1.3668409060931987,2.4849066497880004,3.1353359675289365
0.0,0.0,4.248495242049359,4.26033396678756,4.1588830833596715,3.245557306343282,1.3862943611198906,1.5752933414493222,2.498699971920336,2.9585294012602468
0.0,1.003541999499866,4.248495242049359,4.322926221481481,4.1588830833596715,3.0451753722597608,1.3862943611198906,1.8885384304169388,2.512305623976115,3.195913830148404
0.0,0.0,4.248495242049359,4.267800961333575,4.1588830833596715,2.6334200184282417,1.3862943611198906,1.7594923578346406,2.5257286443082556,2.723621464091292
0.0,0.10426627315557169,4.248495242049359,4.22831389231191,4.1588830833596715,3.02115945735185,1.3862943611198906,1.5299915330902216,2.538973871058276,3.3219828101803524
0.0,0.0,4.248495242049359,4.217701484601312,4.1588830833596715,2.75593238327123,1.3862943611198906,1.682324568339851,2.5520459526256287,3.243899336767617
0.0,0.8267626434074107,4.248495242049359,4.2565770474391025,4.1588830833596715,3.7962272085026028,1.3862943611198906,1.6729001386069717,2.5649493574615367,2.9056078320171546
0.0,1.1240189905426092,4.248495242049359,4.284864201661117,4.1588830833596715,2.1305904539882423,1.3862943611198906,1.8499472221896482,2.5649493574615367,2.8836309912875193
0.0,0.9972044575259296,4.248495242049359,4.269355609280256,4.1588830833596715,3.3951271512509664,1.3862943611198906,1.6836837132279765,2.5649493574615367,4.033466023402626
0.0,0.0,4.248495242049359,4.243846282461929,4.1588830833596715,2.66863687055908,1.3862943611198906,1.6251576990070182,2.5649493574615367,3.3956562293242865
