S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,1.1856488687378473,4.248495242049359,4.261523710098565,4.1588830833596715,3.1112108353217476,1.3862943611198906,1.4868309487230118,2.4849066497880004,3.203540803189329
0.0,0.5822963532772816,4.248495242049359,4.270552507634788,4.1588830833596715,2.586944608882288,1.3862943611198906,1.518995954953308,2.4849066497880004,3.269804817082056
0.0,0.0,4.248495242049359,4.316443371770361,4.1588830833596715,2.714001289010607,1.3862943611198906,1.517202923255066,2.498699971920336,2.4960391607828427
0.0,0.0,4.248495242049359,4.214396857874569,4.1588830833596715,3.052283835317752,1.3862943611198906,1.695417725578758,2.512305623976115,2.1377178182109144
0.0,0.3434836883911403,4.248495242049359,4.2230309371874535,4.1588830833596715,3.3623609563016847,1.3862943611198906,1.6108856496692758,2.5257286443082556,4.03216384721342
0.0,0.6479500573715021,4.248495242049359,4.252270237077285,4.1588830833596715,3.496292811805348,1.3862943611198906,1.4505435383694223,2.538973871058276,2.5993068026145276
0.0,0.03713535225501208,4.248495242049359,4.223596392582039,4.1588830833596715,3.3804405566244307,1.3862943611198906,1.7403645784174213,2.5520459526256287,3.524343996276651
0.0,0.6183989549567012,4.248495242049359,4.37539838631068,4.1588830833596715,2.5530355107643152,1.3862943611198906,1.6935805055821522,2.5649493574615367,3.2357178141715486
0.0,0.2498352491081437,4.248495242049359,4.257243623139657,4.1588830833596715,3.227923101983492,1.3862943611198906,2.027234251468259,2.5649493574615367,2.4582455692948804
0.0,0.09073534121224469,4.248495242049359,4.265364164052375,4.1588830833596715,2.8708183116642196,1.3862943611198906,1.5309279724819047,2.5649493574615367,3.6374433804681714
0.0,0.9686039009137901,4.248495242049359,4.299740825229779,4.1588830833596715,3.8225402018673904,1.3862943611198906,1.339065445233546,2.5649493574615367,3.289995468028764
