S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,0.47083289190113414,4.248495242049359,4.252495423632077,4.1588830833596715,3.5723927918891905,1.3862943611198906,1.3155310148329447,2.4849066497880004,3.3111238255140414
0.0,0.850593232121885,4.248495242049359,4.2369450537386415,4.1588830833596715,2.8601428223895615,1.3862943611198906,2.0286583540635474,2.4849066497880004,2.8581048106774305
0.0,1.0138688429221931,4.248495242049359,4.288195299601126,4.1588830833596715,2.8862954613594463,1.3862943611198906,1.8482860100144185,2.498699971920336,3.0565908003802713
0.0,0.8040500352332622,4.248495242049359,4.245378915182969,4.1588830833596715,3.1279544025305834,1.3862943611198906,1.6230716248291588,2.512305623976115,3.1966664606848134
0.0,0.23621773876273927,4.248495242049359,4.258374172386149,4.1588830833596715,4.297144984794678,1.3862943611198906,2.0927338052096403,2.5257286443082556,3.2825511866168657
0.0,0.5010948345942804,4.248495242049359,4.264962025972024,4.1588830833596715,2.925180066298639,1.3862943611198906,1.731479720938404,2.538973871058276,3.4391988601506154
0.0,0.060361908927967334,4.248495242049359,4.2525301871066885,4.1588830833596715,2.8523066619403563,1.3862943611198906,1.8702174504857345,2.5520459526256287,2.283405044204099
0.0,1.4502241397632687,4.248495242049359,4.257251034860056,4.1588830833596715,2.6075603624761214,1.3862943611198906,1.472052157856725,2.5649493574615367,2.8839663035898964
0.0,1.3679597130971994,4.248495242049359,4.261423562388293,4.1588830833596715,3.3462613995936925,1.3862943611198906,1.6438575436699712,2.5649493574615367,3.293568777634548
0.0,0.0,4.248495242049359,4.294662625552071,4.1588830833596715,3.3601538290602058,1.3862943611198906,1.1560675161014569,2.5649493574615367,2.3565540572782755
0.0,1.1774124490335685,4.248495242049359,4.217518656030914,4.1588830833596715,2.434764637938556,1.3862943611198906,1.8113524002367616,2.5649493574615367,3.7366383869108586
