S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,0.45261314198582236,4.248495242049359,4.281222099814981,4.1588830833596715,3.6790225843811144,1.3862943611198906,1.505643740688258,2.4849066497880004,3.4716390812331257
0.0,0.0,4.248495242049359,4.2369662868745674,4.1588830833596715,3.358951661853799,1.3862943611198906,1.546849815917526,2.4849066497880004,2.7739296808464515
0.0,0.7137316070535065,4.248495242049359,4.28795662796671,4.1588830833596715,2.4519375789144258,1.3862943611198906,1.944937522384632,2.498699971920336,4.159486425218622
0.0,0.0,4.248495242049359,4.294287626483326,4.1588830833596715,3.879406744012911,1.3862943611198906,1.5706105949578093,2.512305623976115,3.029350838022325
0.0,0.4843187005056963,4.248495242049359,4.177381419357199,4.1588830833596715,3.1083236073352896,1.3862943611198906,1.6715830136045349,2.5257286443082556,3.146463588106924
0.0,0.37995184628350714,4.248495242049359,4.292371725784843,4.1588830833596715,3.560947422367403,1.3862943611198906,1.3685634321952793,2.538973871058276,2.8663296737402355
0.0,0.4712020647385211,4.248495242049359,4.319522863739963,4.1588830833596715,2.5535171449167806,1.3862943611198906,1.6206131588585364,2.5520459526256287,3.043479215448291
0.0,0.41292345992701357,4.248495242049359,4.319750911028494,4.1588830833596715,2.1967553087201694,1.3862943611198906,1.447735114865137,2.5649493574615367,3.1520932148962073
0.0,0.064349697517872,4.248495242049359,4.247110117455003,4.1588830833596715,2.424628887112611,1.3862943611198906,1.6594685389300945,2.5649493574615367,3.4263783559850487
0.0,1.569261273649328,4.248495242049359,4.240791951235944,4.1588830833596715,3.012663482493024,1.3862943611198906,1.7618955012662836,2.5649493574615367,2.6417614262689897
0.0,0.3260668608007553,4.248495242049359,4.247900721152141,4.1588830833596715,2.8092183676757085,1.3862943611198906,1.5042544128199977,2.5649493574615367,2.901576226725349
