S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,0.25820010134629273,4.248495242049359,4.205414804109049,4.1588830833596715,3.4613486670076057,1.3862943611198906,1.4834445850734752,2.4849066497880004,3.8362690598823956
0.0,1.0511595816313868,4.248495242049359,4.368920196525265,4.1588830833596715,3.138411752847254,1.3862943611198906,1.2360279929373386,2.4849066497880004,3.2785141412803696
0.0,0.6305704966877853,4.248495242049359,4.27391284782093,4.1588830833596715,2.3677544953219583,1.3862943611198906,1.7552437254086175,2.498699971920336,3.7801237868828377
0.0,0.9794780449997371,4.248495242049359,4.249686078417639,4.1588830833596715,2.9000819759021783,1.3862943611198906,1.9559879123735935,2.512305623976115,3.2145357441396585
0.0,0.8505966934060323,4.248495242049359,4.201648062294909,4.1588830833596715,2.0986012245393937,1.3862943611198906,1.6036851562597212,2.5257286443082556,2.9722743515209715
0.0,0.5911425220936442,4.248495242049359,4.225637767694037,4.1588830833596715,3.1856359081528627,1.3862943611198906,1.6198173828785971,2.538973871058276,3.1543108745777295
0.0,0.06629246926171739,4.248495242049359,4.357741528795847,4.1588830833596715,2.6626136577683015,1.3862943611198906,1.315116473569211,2.5520459526256287,2.0660626047305346
0.0,1.3620322543598908,4.248495242049359,4.270452452573174,4.1588830833596715,2.6978474970906086,1.3862943611198906,1.7536645941400428,2.5649493574615367,2.8370575883401457
0.0,0.085392119911883,4.248495242049359,4.230867441355314,4.1588830833596715,2.429719794218384,1.3862943611198906,1.596785900437961,2.5649493574615367,2.8863496990313147
0.0,0.1838251249987558,4.248495242049359,4.30564927829008,4.1588830833596715,2.4490837456203463,1.3862943611198906,1.8956810830977961,2.5649493574615367,2.533779551891206
0.0,0.8592367110531363,4.248495242049359,4.240899433380569,4.1588830833596715,4.4835554432275915,1.3862943611198906,1.2773790934396092,2.5649493574615367,3.420101040569894
