S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6883357318125083,4.248495242049359,4.25954759135193,4.1588830833596715,2.9253899808970405,1.3862943611198906,1.6324289147294966,2.4849066497880004,3.1421735374661295
0.0,1.1788586402497272,4.248495242049359,4.253345557366153,4.1588830833596715,3.9450100780525865,1.3862943611198906,1.6422125866102082,2.4849066497880004,3.3951016024269367
0.0,0.5909978898249081,4.248495242049359,4.329294562487002,4.1588830833596715,3.216926297876459,1.3862943611198906,1.314345790252191,2.4849066497880004,3.344592719308407
0.0,1.5574938414091446,4.248495242049359,4.257146092000251,4.1588830833596715,3.29389649173896,1.3862943611198906,1.937508382611499,2.498699971920336,2.949614948879955
0.0,0.6453218625516582,4.248495242049359,4.2797086957242705,4.1588830833596715,3.2132846531493757,1.3862943611198906,1.582269428484116,2.512305623976115,3.016700105122465
0.0,1.6259930255056738,4.248495242049359,4.2388545351158875,4.1588830833596715,2.6443755328688243,1.3862943611198906,1.4098714099939877,2.5257286443082556,3.3406563324840857
0.0,1.6409367174139458,4.248495242049359,4.302005810472126,4.1588830833596715,2.5773890506650305,1.3862943611198906,1.540542062308064,2.538973871058276,3.142816896007428
0.0,0.3616192175015004,4.248495242049359,4.308155701990389,4.1588830833596715,3.3565361278343273,1.3862943611198906,1.6323231525715702,2.5520459526256287,3.1628563791086926
0.0,1.2061980957153344,4.248495242049359,4.241991595312021,4.1588830833596715,3.0889163211113013,1.3862943611198906,1.058394883090291,2.5649493574615367,3.0820021650484146
0.0,0.683649105175326,4.248495242049359,4.271571424167914,4.1588830833596715,3.417880587664042,1.3862943611198906,1.6770509122118837,2.5649493574615367,4.413710480510323
0.0,1.187045207305128,4.248495242049359,4.345742629973764,4.1588830833596715,2.510731462933824,1.3862943611198906,1.934665842973479,2.5649493574615367,2.9479371451723773
0.0,0.0,4.248495242049359,4.333335399986302,4.1588830833596715,2.461390572933154,1.3862943611198906,1.9040376858259596,2.5649493574615367,3.491994926806497
