RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,5.298395830541805,5.1647859739235145,5.765604241396552,5.634789603169249,4.877861932795009,3.784189633918261,4.366690994741036,4.454347296253507,4.613733314242686
5.762051382780177,5.040965966453826,5.817111159963204,5.60410282066546,5.8944028342648505,5.186342058107702,4.430816798843313,4.888801689370155,4.663439094112067,3.7243387380921833
5.726847747587197,5.745214149263518,5.814130531825066,6.1449974172952535,5.921578419643816,5.483359854079235,4.430816798843313,3.672688372876695,4.663439094112067,4.552592666564178
5.739792912179234,5.1047655966653105,5.817111159963204,6.231131169299705,5.963579343618446,5.195178900115389,4.442651256490317,4.762232252949069,4.663439094112067,5.064484326343409
5.723585101952381,5.788448547311301,5.820082930352362,5.8869460142977275,5.968707559985366,6.005388227582208,4.418840607796598,2.9014807328903918,4.663439094112067,4.8133407102120565
5.726847747587197,5.375067670582798,5.823045895483019,4.9895144806090475,5.968707559985366,4.652662287561734,4.406719247264253,4.598111462181775,4.663439094112067,4.214931929216048
5.720311776607412,4.491137787331545,5.811140992976701,6.329198994116165,5.983936280687191,5.599273127231033,4.382026634673881,4.134262663320073,4.663439094112067,4.526760639631517
5.707110264748875,5.610394958688019,5.811140992976701,5.306312641782498,5.726847747587197,5.827339215980373,4.356708826689592,3.7350381310708123,4.663439094112067,4.310838307188192
5.733341276897746,5.004921730885619,5.811140992976701,5.560908310919352,5.739792912179234,5.383817329487673,4.356708826689592,4.522332915868295,4.663439094112067,4.864362083646038
5.717027701406222,5.3116572312626005,5.808142489980444,5.208862992458664,5.726847747587197,6.341868794366459,4.356708826689592,4.50082184197746,4.663439094112067,5.44174158888423
5.707110264748875,5.420541409251371,5.755742213586912,5.455510628243739,5.755742213586912,4.596482691743574,4.343805421853684,4.115147584119123,4.672828834461906,4.835024575709208
