RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,4.869484891009321,5.1647859739235145,5.633383573553656,5.634789603169249,5.8120105288109345,3.784189633918261,3.7666981131254764,4.454347296253507,3.9628144991460483
5.762051382780177,5.371151863541038,5.817111159963204,5.82580649741945,5.8944028342648505,5.136646235815503,4.430816798843313,5.945657632241912,4.663439094112067,5.30880479050403
5.726847747587197,5.885764492168176,5.814130531825066,5.031081516001027,5.921578419643816,5.635511100831889,4.430816798843313,4.193701769565513,4.663439094112067,4.598355433536259
5.739792912179234,5.644219589291669,5.817111159963204,5.5424941165323025,5.963579343618446,6.405229952964155,4.442651256490317,3.8286216250197374,4.663439094112067,3.5870114316729387
5.723585101952381,6.014367985752435,5.820082930352362,5.369931561655764,5.968707559985366,5.665879635490999,4.418840607796598,5.096974351677319,4.663439094112067,4.229043746405559
5.726847747587197,6.609067739830779,5.823045895483019,5.51119800070909,5.968707559985366,6.7793680182462,4.406719247264253,4.442025893220424,4.663439094112067,4.002694254855311
5.720311776607412,5.750796681298626,5.811140992976701,5.0195101727758225,5.983936280687191,5.833916723495455,4.382026634673881,4.82221452786922,4.663439094112067,4.455722322240821
5.707110264748875,5.077165005116788,5.811140992976701,5.369051574131526,5.726847747587197,5.565416906834279,4.356708826689592,5.160656648247293,4.663439094112067,4.583699441849661
5.733341276897746,5.650146287673725,5.811140992976701,5.241516701972544,5.739792912179234,6.453886273815786,4.356708826689592,4.474413082847789,4.663439094112067,4.670998746875428
5.717027701406222,5.781601455361384,5.808142489980444,5.76943060819566,5.726847747587197,5.817743067341527,4.356708826689592,4.688037363566366,4.663439094112067,5.339414465705813
5.707110264748875,5.16857400944796,5.755742213586912,5.843344900973203,5.755742213586912,5.2037013001145835,4.343805421853684,4.4437241983657305,4.672828834461906,4.599948921369249
