RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,5.4871176283351515,5.1647859739235145,5.570208222134737,5.634789603169249,5.761225357661734,3.784189633918261,4.896499493940521,4.454347296253507,5.895663031757218
5.762051382780177,4.962362992260695,5.817111159963204,5.465978838125901,5.8944028342648505,5.175346752504805,4.430816798843313,4.300145480291615,4.663439094112067,4.553286734745966
5.726847747587197,4.750452426557297,5.814130531825066,5.60477845857452,5.921578419643816,5.824836088893384,4.430816798843313,5.121356896330501,4.663439094112067,5.252250680751337
5.739792912179234,5.491142924766818,5.817111159963204,6.426817878601631,5.963579343618446,5.487142678436189,4.442651256490317,3.9259327533419204,4.663439094112067,5.063975402587877
5.723585101952381,5.365376556604858,5.820082930352362,5.43325258845561,5.968707559985366,5.40393895128764,4.418840607796598,4.422458775015221,4.663439094112067,5.8779378063672265
5.726847747587197,5.303109523701486,5.823045895483019,6.063751607493772,5.968707559985366,5.950418873288722,4.406719247264253,3.6951780532225036,4.663439094112067,6.020004350127172
5.720311776607412,5.865305934882946,5.811140992976701,5.644189902275062,5.983936280687191,5.563852934604091,4.382026634673881,3.80172581884311,4.663439094112067,4.249857268196606
5.707110264748875,5.524090276052323,5.811140992976701,4.898518040170579,5.726847747587197,4.567982644915128,4.356708826689592,5.015647558614646,4.663439094112067,4.148389919058665
5.733341276897746,4.821121263775099,5.811140992976701,5.779010366679478,5.739792912179234,5.742142267828541,4.356708826689592,4.8543828061979175,4.663439094112067,4.832275645317369
5.717027701406222,5.435975759176989,5.808142489980444,5.36342367199237,5.726847747587197,5.715141438836226,4.356708826689592,4.420586967669489,4.663439094112067,4.839747357961791
5.707110264748875,5.889887146614407,5.755742213586912,5.3569151248194675,5.755742213586912,5.374045365595561,4.343805421853684,3.7913956160471924,4.672828834461906,4.756469093970455
