RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,5.811720125032975,5.1647859739235145,5.876503283540754,5.634789603169249,5.697657821804539,3.784189633918261,3.9165678835165356,4.454347296253507,5.5648226815666275
5.762051382780177,5.048352029747944,5.817111159963204,5.26503649424381,5.8944028342648505,5.163507797287341,4.430816798843313,3.9437549515745207,4.663439094112067,4.669622364782198
5.726847747587197,5.247477258442081,5.814130531825066,6.0134496126759664,5.921578419643816,5.080906407240533,4.430816798843313,4.059126486262031,4.663439094112067,4.369240382295737
5.739792912179234,5.1258522853832815,5.817111159963204,6.333560227196316,5.963579343618446,5.269356418205892,4.442651256490317,4.282531115428166,4.663439094112067,5.526983036228078
5.723585101952381,5.378528598069378,5.820082930352362,5.069359728111625,5.968707559985366,5.6258878438421895,4.418840607796598,4.431677638863294,4.663439094112067,4.857036608006989
5.726847747587197,4.839022903391259,5.823045895483019,5.556260704331233,5.968707559985366,6.49604560776744,4.406719247264253,4.4746129860248445,4.663439094112067,5.344256896489293
5.720311776607412,4.668417948283334,5.811140992976701,5.4884087616887145,5.983936280687191,5.104229621729945,4.382026634673881,4.467877304375677,4.663439094112067,4.130170750354561
5.707110264748875,5.172281263033454,5.811140992976701,5.054785904013235,5.726847747587197,4.492279368628752,4.356708826689592,5.760783038156129,4.663439094112067,2.9455787957220663
5.733341276897746,4.494740388178078,5.811140992976701,6.113308740678808,5.739792912179234,6.753487057555298,4.356708826689592,3.6116776334618375,4.663439094112067,4.763512629877462
5.717027701406222,4.910244823705089,5.808142489980444,5.64614997652483,5.726847747587197,6.023098557703483,4.356708826689592,3.600781101700373,4.663439094112067,3.8818267090656375
5.707110264748875,5.715338410722288,5.755742213586912,5.353992577607657,5.755742213586912,5.022838818185434,4.343805421853684,4.868898543914787,4.672828834461906,4.643398958452094
