RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,4.842149559897448,5.1647859739235145,5.621806072415935,5.634789603169249,5.360785526805325,3.784189633918261,3.357846972769336,4.454347296253507,4.201113174785712
5.762051382780177,6.323231095800161,5.817111159963204,6.244270493428968,5.8944028342648505,4.965209777433714,4.430816798843313,3.573820337989164,4.663439094112067,4.621773645261312
5.726847747587197,6.114650750366013,5.814130531825066,5.0312198574541425,5.921578419643816,5.616990931264256,4.430816798843313,3.837238259899605,4.663439094112067,3.9294130644040246
5.739792912179234,4.744402547673783,5.817111159963204,6.143007548598325,5.963579343618446,5.9952303465513985,4.442651256490317,3.6222878804691536,4.663439094112067,4.972824480545678
5.723585101952381,5.265307940107492,5.820082930352362,6.300362698733323,5.968707559985366,4.574162851071323,4.418840607796598,4.550252877679495,4.663439094112067,5.287289342007425
5.726847747587197,4.923398080178549,5.823045895483019,5.152306614938205,5.968707559985366,5.656793903637985,4.406719247264253,4.52761799483342,4.663439094112067,5.669592204072304
5.720311776607412,5.504544429341111,5.811140992976701,6.483591183144801,5.983936280687191,5.44762098610984,4.382026634673881,3.5176286825592684,4.663439094112067,4.684481909052657
5.707110264748875,4.493013305717217,5.811140992976701,5.5808042598603445,5.726847747587197,6.498513100815247,4.356708826689592,4.099804077404702,4.663439094112067,5.043224824443646
5.733341276897746,5.080334790427362,5.811140992976701,5.339207493585129,5.739792912179234,6.165431116122037,4.356708826689592,5.07257265613288,4.663439094112067,4.988671645790087
5.717027701406222,6.3313548569503135,5.808142489980444,5.665306961440968,5.726847747587197,5.750782880661308,4.356708826689592,4.947247425411187,4.663439094112067,4.130998330433001
5.707110264748875,5.267264514555934,5.755742213586912,5.374616241328429,5.755742213586912,5.638694381169995,4.343805421853684,4.672156518258718,4.672828834461906,4.188949177112401
