RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,5.6695199100882805,5.1647859739235145,5.859686019122018,5.634789603169249,6.214126935914275,3.784189633918261,3.7921107042407542,4.454347296253507,5.409774084935711
5.762051382780177,5.149168079458535,5.817111159963204,5.002566817726885,5.8944028342648505,5.473422693009917,4.430816798843313,4.5649660206608855,4.663439094112067,5.782192811694014
5.726847747587197,5.081015534196909,5.814130531825066,5.551510186657228,5.921578419643816,5.426008533651791,4.430816798843313,4.154814963938079,4.663439094112067,3.8768141571783974
5.739792912179234,5.087183656061871,5.817111159963204,5.555195320539585,5.963579343618446,5.875640307429828,4.442651256490317,4.409372857606415,4.663439094112067,4.864070373186605
5.723585101952381,5.079056719037791,5.820082930352362,5.243718796742467,5.968707559985366,5.715866308150453,4.418840607796598,3.7982838439128335,4.663439094112067,4.148750525678167
5.726847747587197,5.431725319230377,5.823045895483019,5.167945635097302,5.968707559985366,4.57398373805907,4.406719247264253,3.804802626226768,4.663439094112067,4.244274360758385
5.720311776607412,5.555508014438168,5.811140992976701,5.711913378231086,5.983936280687191,5.266148683745507,4.382026634673881,4.479382657020992,4.663439094112067,5.004278466448062
5.707110264748875,5.590356383808097,5.811140992976701,6.158546802874371,5.726847747587197,5.75039345484737,4.356708826689592,4.6989201780693595,4.663439094112067,4.230827354330769
5.733341276897746,5.478176843301117,5.811140992976701,5.65190795345205,5.739792912179234,5.268646125290239,4.356708826689592,5.391261892142279,4.663439094112067,4.364013216466281
5.717027701406222,5.014357671303113,5.808142489980444,5.447406572297645,5.726847747587197,6.121779041205054,4.356708826689592,4.185759731360724,4.663439094112067,4.395575443361591
5.707110264748875,5.354715233719359,5.755742213586912,5.737701425783537,5.755742213586912,5.345811499129389,4.343805421853684,4.510082391282361,4.672828834461906,5.0257866964604
