RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,5.956898442898986,5.1647859739235145,6.149553121340263,5.634789603169249,4.929220389309473,3.784189633918261,3.9208326159215785,4.454347296253507,5.770169178655774
5.762051382780177,4.586461427139991,5.817111159963204,5.996948780161463,5.8944028342648505,5.203108829574976,4.430816798843313,4.181003427261202,4.663439094112067,4.459310257518032
5.726847747587197,5.5290454359770695,5.814130531825066,5.519680253316223,5.921578419643816,4.712810625938589,4.430816798843313,3.8567047612985657,4.663439094112067,4.59316221846011
5.739792912179234,5.2910164913536955,5.817111159963204,5.580997512734104,5.963579343618446,4.958992991050043,4.442651256490317,3.9711456308204443,4.663439094112067,5.268611653939636
5.723585101952381,5.28571479368001,5.820082930352362,6.413417787308308,5.968707559985366,5.662266364869298,4.418840607796598,3.982364323126102,4.663439094112067,5.008882436198562
5.726847747587197,4.719872889425358,5.823045895483019,5.615769493723777,5.968707559985366,5.3277364114971935,4.406719247264253,3.467355626232115,4.663439094112067,4.748891902465987
5.720311776607412,5.671302414339698,5.811140992976701,5.217836583431097,5.983936280687191,6.0714440877103035,4.382026634673881,4.519049408629059,4.663439094112067,4.096103226153126
5.707110264748875,5.350391804105119,5.811140992976701,5.6206423501805105,5.726847747587197,5.511371813329865,4.356708826689592,4.786880197710728,4.663439094112067,5.119223099170036
5.733341276897746,5.532308843655202,5.811140992976701,5.272603306548277,5.739792912179234,6.413004721454416,4.356708826689592,5.190539475575252,4.663439094112067,3.770827481015462
5.717027701406222,4.849274895926309,5.808142489980444,5.980214892328475,5.726847747587197,5.7301464698705065,4.356708826689592,4.70375590511528,4.663439094112067,4.986365023995479
5.707110264748875,4.525208498214225,5.755742213586912,5.7461040614521055,5.755742213586912,5.838894293595016,4.343805421853684,4.339962069691061,4.672828834461906,4.629001873091112
