RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,5.6656722634329375,5.1647859739235145,6.385081509255406,5.634789603169249,5.792378940463834,3.784189633918261,5.280002374133973,4.454347296253507,5.517574733985823
5.762051382780177,5.3289363569182315,5.817111159963204,5.5141983461266575,5.8944028342648505,4.777958380327335,4.430816798843313,4.869361737674901,4.663439094112067,3.8918241925636265
5.726847747587197,5.415591150661413,5.814130531825066,4.661169377761876,5.921578419643816,6.284315104379632,4.430816798843313,4.842687188619282,4.663439094112067,5.597721559033545
5.739792912179234,5.745425953829913,5.817111159963204,5.89987690386902,5.963579343618446,5.354910923020883,4.442651256490317,4.231953188909751,4.663439094112067,3.7072874963597413
5.723585101952381,4.525180028837313,5.820082930352362,5.971537184652325,5.968707559985366,5.089296450016251,4.418840607796598,4.1632631988852,4.663439094112067,4.420996942481991
5.726847747587197,5.079107793799248,5.823045895483019,5.638808770611222,5.968707559985366,5.651077350107019,4.406719247264253,3.412545113647808,4.663439094112067,5.370670083796393
5.720311776607412,5.409856602981385,5.811140992976701,4.994471834901852,5.983936280687191,5.646681599311782,4.382026634673881,4.3783922335240675,4.663439094112067,4.402250789464421
5.707110264748875,5.52447215302982,5.811140992976701,5.361574538476125,5.726847747587197,6.208896541145745,4.356708826689592,4.417005474151345,4.663439094112067,3.465642555700736
5.733341276897746,4.88766533968192,5.811140992976701,6.052362870736043,5.739792912179234,5.443491546651022,4.356708826689592,5.622626935337989,4.663439094112067,4.773082513307988
5.717027701406222,5.904150246288166,5.808142489980444,5.501357407235842,5.726847747587197,5.639957509889868,4.356708826689592,5.412622470112013,4.663439094112067,4.553987990006061
5.707110264748875,5.469029503754182,5.755742213586912,5.969662436404177,5.755742213586912,5.511910397416341,4.343805421853684,4.191331545596713,4.672828834461906,4.46201873227269
