RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,5.7216636505122835,5.1647859739235145,5.957791547478437,5.634789603169249,5.158171151574591,3.784189633918261,4.23101950262577,4.454347296253507,3.938887796420091
5.762051382780177,5.583048838195503,5.817111159963204,5.238644344891795,5.8944028342648505,5.14269194934824,4.430816798843313,5.282142569966357,4.663439094112067,6.0264477546772675
5.726847747587197,5.498328902184887,5.814130531825066,5.1643108848730845,5.921578419643816,5.65549355770631,4.430816798843313,4.0200337635159515,4.663439094112067,4.9206241758565925
5.739792912179234,5.181080227030453,5.817111159963204,5.339361648684889,5.963579343618446,6.194073090818994,4.442651256490317,3.652320582972691,4.663439094112067,4.858994802612179
5.723585101952381,5.5241658625668615,5.820082930352362,5.569492546258529,5.968707559985366,6.040652341601288,4.418840607796598,5.437495728949838,4.663439094112067,5.907600688946541
5.726847747587197,5.783020585431444,5.823045895483019,5.8306063805926485,5.968707559985366,5.436118843463435,4.406719247264253,4.051314471496017,4.663439094112067,3.750850483511048
5.720311776607412,5.507182926841165,5.811140992976701,5.854210834700773,5.983936280687191,5.083503355093713,4.382026634673881,3.848313673055811,4.663439094112067,4.986341674631416
5.707110264748875,4.686424483878401,5.811140992976701,5.757639056024863,5.726847747587197,5.82187353897644,4.356708826689592,4.7569684487125246,4.663439094112067,5.744661047022372
5.733341276897746,5.689361445020566,5.811140992976701,6.483790880483306,5.739792912179234,5.422435601449255,4.356708826689592,4.709148197247418,4.663439094112067,5.03604979504334
5.717027701406222,5.393206591995843,5.808142489980444,5.791414389054047,5.726847747587197,5.242225702877942,4.356708826689592,3.953391647668999,4.663439094112067,4.304709963874601
5.707110264748875,5.6759526644996265,5.755742213586912,5.904062126198693,5.755742213586912,5.471183643097571,4.343805421853684,4.597457369298585,4.672828834461906,3.4842265576191176
