S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.2947523461935038,0.0,2.3001799438809125,0.6931471805599453,0.0270069795274398,1.9694406464655074,2.868564850413303,3.3262343431887,2.4280979551249215,0.0,0.0,0.6061358035703155,0.9407651339042571
1.0986122886681098,0.8430829557745313,0.0,2.3851286846067383,0.6931471805599453,0.6223154855233974,1.9459101490553132,3.0120543866762537,3.332204510175204,1.7852469221239926,0.0,0.0,0.6931471805599453,1.770386341378018
1.0986122886681098,1.1622508971826515,0.0,1.9970653626180774,0.6931471805599453,1.6778921702776326,1.9299098077088723,2.4879051130339005,3.332204510175204,1.0433780646461157,0.0,0.0,0.6359887667199967,0.9583988339820598
1.0986122886681098,1.2758567603897528,0.0,2.52457597507311,0.6931471805599453,0.8893221719037747,1.9136492868370918,2.6808059815079255,3.332204510175204,0.9484804741337551,0.0,0.0,0.5753641449035619,1.4088052707598389
1.0986122886681098,0.7083452326502055,0.0,2.2267088828441666,0.6931471805599453,0.6455016910548542,1.8971199848858813,2.3268399628837635,3.332204510175204,1.5185461703933556,0.0,0.0,0.5108256237659907,1.1026247298580478
1.0986122886681098,0.5772103998843181,0.0,1.5807513401104012,0.6931471805599453,0.34878171782088496,1.8803128665695001,3.122089448091407,3.332204510175204,1.8537230331441281,0.0,0.0,0.44183275227903923,1.518815794065501
1.0986122886681098,1.2525271698144533,0.0,3.21165408958921,0.6931471805599453,1.1604084703846267,1.8632184332102,2.345369659990302,3.332204510175204,1.9362768453726016,0.0,0.0,0.36772478012531734,1.0516538546021488
1.0986122886681098,0.36366188524209286,0.0,0.5187476614132922,0.6931471805599453,2.0147136367367295,1.8458266904983307,3.7338219782196846,3.332204510175204,1.0448695871402431,0.0,0.0,0.2876820724517809,0.9669511505146297
1.0986122886681098,0.9000468742687048,0.0,1.6550261218062532,0.6931471805599453,0.7759746758830643,1.8281271133989299,2.2274798406932628,3.332204510175204,2.266083156828849,0.0,0.0,0.20067069546215122,1.14630192905003
1.0986122886681098,1.1533082733952476,0.0,1.4520683426918366,0.6931471805599453,1.487139137205714,1.8101086078962514,2.9929199609970842,3.332204510175204,1.6148946211264015,0.0,0.0,0.1053605156578263,1.21464948386291
1.0986122886681098,1.3445908244488711,0.0,2.256071908169565,0.6931471805599453,0.9169124699454502,1.791759469228055,2.1597621382633925,3.332204510175204,1.2603816002756465,0.0,0.0,0.0,0.813049904475007
