S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.6131440921518074,0.0,0.5302332634862839,0.6931471805599453,0.0,1.9694406464655074,2.7862018328149563,3.3262343431887,3.0874066702198992,0.0,0.0,0.6061358035703155,1.7266072553345344
1.0986122886681098,1.3770209470786408,0.0,2.0656243714166624,0.6931471805599453,1.1611096700711196,1.9459101490553132,2.9292790341852477,3.332204510175204,2.5784787473968995,0.0,2.218477456518664e-07,0.6931471805599453,1.0892274557288593
1.0986122886681098,0.7695717194673349,0.0,1.7978969902484148,0.6931471805599453,1.134391067216482,1.9299098077088723,2.634462252734516,3.332204510175204,0.6768638672884528,0.0,0.0,0.6359887667199967,1.5463730006912733
1.0986122886681098,0.8130219594932768,0.0,1.5427102673690554,0.6931471805599453,1.7108635691799456,1.9136492868370918,2.5995126996219065,3.332204510175204,2.0551683485428276,0.0,0.0,0.5753641449035619,1.363268051200123
1.0986122886681098,0.8749097102650066,0.0,1.4829374735108276,0.6931471805599453,0.7182778859335694,1.8971199848858813,1.7962804601075586,3.332204510175204,1.4743095910645134,0.0,0.0,0.5108256237659907,1.0651949374257592
1.0986122886681098,1.2458015220839749,0.0,0.9388147434380731,0.6931471805599453,0.5421948613738454,1.8803128665695001,2.143002783233534,3.332204510175204,0.89878951930394,0.0,1.1842027224201994e-06,0.44183275227903923,1.563733035400809
1.0986122886681098,1.0467560448653215,0.0,1.5861085935196257,0.6931471805599453,0.8562230386495796,1.8632184332102,1.6879001276036574,3.332204510175204,1.349696488218505,0.0,0.0,0.36772478012531734,1.0558634070214445
1.0986122886681098,1.4414388989501918,0.0,2.106276546450704,0.6931471805599453,1.0881146754132254,1.8458266904983307,2.7127881659268764,3.332204510175204,2.2400734010989916,0.0,0.0,0.2876820724517809,1.2087749852556275
1.0986122886681098,1.3117765464398046,0.0,1.6194957444214149,0.6931471805599453,0.8972114729006679,1.8281271133989299,2.7337032056162287,3.332204510175204,2.2141428040968782,0.0,0.0,0.20067069546215122,0.8492772470713299
1.0986122886681098,0.749725928934142,0.0,2.1619847520706905,0.6931471805599453,1.5938372618292929,1.8101086078962514,3.636542514123643,3.332204510175204,2.3039805773604622,0.0,0.0,0.1053605156578263,0.8751070436776898
1.0986122886681098,0.9961697412557802,0.0,1.2063107980982568,0.6931471805599453,1.7051007679261736,1.791759469228055,1.4959743994365602,3.332204510175204,2.459028772242797,0.0,0.0,0.0,1.9118602249291463
