S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.6800629416430113,0.0,1.5355364095738149,0.6931471805599453,1.9686507157810702,1.9694406464655074,2.2423241524557134,3.3262343431887,2.179249326226884,0.0,0.0,0.6061358035703155,1.1637505852619845
1.0986122886681098,0.9066406511059265,0.0,1.67527651793861,0.6931471805599453,0.9695845389340898,1.9459101490553132,2.127866810867838,3.332204510175204,2.415966516749946,0.0,8.868016570346217e-07,0.6931471805599453,1.2004575249741694
1.0986122886681098,0.9645979745388358,0.0,0.9185550121229774,0.6931471805599453,1.4348415713644922,1.9299098077088723,2.730114437693906,3.332204510175204,1.2728966425504784,0.0,0.0,0.6359887667199967,1.5164665863442854
1.0986122886681098,1.4591526173893876,0.0,2.0401005479988266,0.6931471805599453,1.1862133481423491,1.9136492868370918,2.6786974800775787,3.332204510175204,2.1308309891774777,0.0,0.0,0.5753641449035619,1.3185503247262436
1.0986122886681098,0.5294949515800597,0.0,0.5355177588387987,0.6931471805599453,1.097018258131225,1.8971199848858813,2.596360019790122,3.332204510175204,1.842663324183194,0.0,0.0,0.5108256237659907,1.757710069390639
1.0986122886681098,0.9701307013000364,0.0,2.1136148216316246,0.6931471805599453,1.146774110754608,1.8803128665695001,0.8227608455534743,3.332204510175204,1.5296256372884056,0.0,0.0,0.44183275227903923,0.8071075085075127
1.0986122886681098,1.374567060070355,0.0,1.1917125920293596,0.6931471805599453,1.8813800346641059,1.8632184332102,2.2522367012297897,3.332204510175204,0.8560193039759985,0.0,0.0,0.36772478012531734,0.8551162122362564
1.0986122886681098,0.9103301099092563,0.0,0.6057783310767213,0.6931471805599453,0.1473252549848061,1.8458266904983307,2.2083986295006097,3.332204510175204,1.1712536516298624,0.0,0.0,0.2876820724517809,1.0501243405889178
1.0986122886681098,0.9449381741360273,0.0,2.2414450522835425,0.6931471805599453,0.6897551472271789,1.8281271133989299,2.234645181653996,3.332204510175204,2.2388369922405595,0.0,0.0,0.20067069546215122,1.1948544238215595
1.0986122886681098,1.0555646090823707,0.0,2.1771518888042216,0.6931471805599453,0.0,1.8101086078962514,2.62718780300196,3.332204510175204,2.2874389397183346,0.0,0.0,0.1053605156578263,1.440940069242793
1.0986122886681098,1.0281527649923337,0.0,1.5054149851918373,0.6931471805599453,0.23823997479466963,1.791759469228055,1.9546529019005325,3.332204510175204,1.8948111219584916,0.0,0.0,0.0,0.5752481746793271
