S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9172355869256665,0.0,1.7603520852252004,0.6931471805599453,0.3353675967528975,1.9694406464655074,2.206095027558703,3.3262343431887,2.6360097166364573,0.0,0.0,0.6061358035703155,0.6881979057984835
1.0986122886681098,1.0925490853921938,0.0,1.4543542578682986,0.6931471805599453,2.049184081901713,1.9459101490553132,0.9231729307172858,3.332204510175204,1.169751858621217,0.0,0.0,0.6931471805599453,1.538617977287664
1.0986122886681098,0.5383747564678948,0.0,1.346020965536019,0.6931471805599453,0.09471596283947259,1.9299098077088723,2.159359692877021,3.332204510175204,2.1532441482886497,0.0,0.0,0.6359887667199967,1.3050697676534944
1.0986122886681098,1.1368070301860904,0.0,3.5244297544153724,0.6931471805599453,1.763710339251876,1.9136492868370918,2.6946532232126628,3.332204510175204,2.234773839684971,0.0,0.0,0.5753641449035619,1.6191665384081602
1.0986122886681098,0.8632102460233024,0.0,0.6822574810624398,0.6931471805599453,1.3021130173761353,1.8971199848858813,2.2831316911064556,3.332204510175204,1.3682734537330592,0.0,0.0,0.5108256237659907,0.5782624491358757
1.0986122886681098,0.6859863946814382,0.0,0.8623342622974854,0.6931471805599453,0.5319646077588991,1.8803128665695001,2.188353727179037,3.332204510175204,2.454444208744732,0.0,0.0,0.44183275227903923,1.1792893518123926
1.0986122886681098,0.617683291376049,0.0,1.805304864872082,0.6931471805599453,0.5731915182410428,1.8632184332102,1.6679602757148366,3.332204510175204,1.7852456346711756,0.0,0.0,0.36772478012531734,1.8926869539192004
1.0986122886681098,1.0422480578749793,0.0,1.2959080432836632,0.6931471805599453,1.4935793883201467,1.8458266904983307,2.2663965192667863,3.332204510175204,2.454292357703783,0.0,0.0,0.2876820724517809,1.4475062762764779
1.0986122886681098,1.0390733124978597,0.0,1.6798188005833032,0.6931471805599453,1.453783891804912,1.8281271133989299,2.2092731361827105,3.332204510175204,3.443974046878984,0.0,0.0,0.20067069546215122,2.197084573454147
1.0986122886681098,1.3545786033857476,0.0,1.0794388721248227,0.6931471805599453,0.3851708845339067,1.8101086078962514,2.0736971328369664,3.332204510175204,0.2996340993943847,0.0,0.0,0.1053605156578263,0.8512623128562911
1.0986122886681098,0.8188931412514253,0.0,0.530278814145055,0.6931471805599453,0.43205801872832705,1.791759469228055,2.409246553187616,3.332204510175204,1.0650752742671545,0.0,0.0,0.0,0.9918000233322088
