S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.596707716004184,0.0,2.064275330396009,0.6931471805599453,1.3323748689178017,1.9694406464655074,1.1211212024912187,3.3262343431887,0.5944666883958625,0.0,0.0,0.6061358035703155,0.9814872485955416
1.0986122886681098,0.8806486242337734,0.0,0.865627776090272,0.6931471805599453,0.7174615802639982,1.9459101490553132,2.129722072928619,3.332204510175204,1.202325852143312,0.0,0.0,0.6931471805599453,0.920049711609051
1.0986122886681098,1.0779693371056978,0.0,1.96450454592645,0.6931471805599453,1.386078589514169,1.9299098077088723,2.1063501398540985,3.332204510175204,2.0834942443705797,0.0,0.0,0.6359887667199967,1.71896190250874
1.0986122886681098,0.3741604641805374,0.0,1.9883250816434863,0.6931471805599453,0.8904909853225423,1.9136492868370918,3.4082871788518743,3.332204510175204,2.291921609352623,0.0,0.0,0.5753641449035619,1.5502965469364758
1.0986122886681098,1.300629872270808,0.0,3.8722677180933927,0.6931471805599453,1.1041093450586286,1.8971199848858813,2.042586269563636,3.332204510175204,1.5096218136883701,0.0,0.0,0.5108256237659907,0.1357018259466467
1.0986122886681098,1.0069750122077221,0.0,2.133069174390463,0.6931471805599453,0.9739888488985831,1.8803128665695001,3.0387192758515216,3.332204510175204,2.6965808255018735,0.0,0.0,0.44183275227903923,1.4795656930355137
1.0986122886681098,1.293377758508635,0.0,1.5596349308052186,0.6931471805599453,1.182496601727661,1.8632184332102,2.271692934901591,3.332204510175204,2.181848181365963,0.0,0.0,0.36772478012531734,1.5914757691910943
1.0986122886681098,1.2629871937803998,0.0,2.165747048360042,0.6931471805599453,0.18791397350590844,1.8458266904983307,2.8354290061722796,3.332204510175204,2.1822340071298956,0.0,0.0,0.2876820724517809,1.3013628522527398
1.0986122886681098,0.7355929173343541,0.0,1.6291365730613285,0.6931471805599453,0.5834800742186804,1.8281271133989299,1.6128192366366982,3.332204510175204,1.208958444806419,0.0,0.0,0.20067069546215122,1.8297400956864163
1.0986122886681098,0.8346014291352044,0.0,1.8831387558474921,0.6931471805599453,0.44801244602893886,1.8101086078962514,2.177808486112385,3.332204510175204,2.457973089716337,0.0,0.0,0.1053605156578263,0.4468515834001774
1.0986122886681098,1.4947806367214302,0.0,0.9586269819237989,0.6931471805599453,0.7411191053950809,1.791759469228055,2.3166874652033216,3.332204510175204,2.1233544177746104,0.0,0.0,0.0,1.2714131326094869
