S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.033547751688917,0.0,0.9601181973874446,0.6931471805599453,1.1329746440461674,1.9694406464655074,2.6381470524386437,3.3262343431887,1.9881772159030762,0.0,0.0,0.6061358035703155,1.3734267805780789
1.0986122886681098,1.186056929667504,0.0,1.4430241582817827,0.6931471805599453,0.8582144721348061,1.9459101490553132,2.623551246103284,3.332204510175204,2.9441465248494616,0.0,1.0187026327499641e-06,0.6931471805599453,1.3547626888036275
1.0986122886681098,0.8852721385985052,0.0,0.2717994195771787,0.6931471805599453,0.0,1.9299098077088723,2.357567658912746,3.332204510175204,0.45467268514198844,0.0,0.0,0.6359887667199967,1.4081182708059687
1.0986122886681098,0.9450667904662384,0.0,1.256071171428844,0.6931471805599453,0.5899747346992167,1.9136492868370918,2.2974777082557245,3.332204510175204,3.3685646006329466,0.0,0.0,0.5753641449035619,1.8291154088999186
1.0986122886681098,1.5556791416404434,0.0,1.4254974679868477,0.6931471805599453,1.0546548190951626,1.8971199848858813,2.7374503493291167,3.332204510175204,1.964431024785741,0.0,0.0,0.5108256237659907,0.985331996553874
1.0986122886681098,1.0529867205882868,0.0,1.3358463941609044,0.6931471805599453,0.056627820062289946,1.8803128665695001,3.4892535155088447,3.332204510175204,2.417922547322266,0.0,0.0,0.44183275227903923,0.15801021034452922
1.0986122886681098,0.9667753945089783,0.0,0.3556453360001335,0.6931471805599453,1.5146502782879676,1.8632184332102,2.2279983133889956,3.332204510175204,1.394109851542779,0.0,9.395832668239966e-07,0.36772478012531734,0.3979607652719246
1.0986122886681098,0.9907252716927464,0.0,1.3526732617523496,0.6931471805599453,1.081330782180384,1.8458266904983307,3.099899248445246,3.332204510175204,1.572712302821702,0.0,0.0,0.2876820724517809,0.8458754679821634
1.0986122886681098,1.1990562912940848,0.0,1.2085624473974856,0.6931471805599453,0.6613732628873871,1.8281271133989299,0.43211077527530173,3.332204510175204,1.6003274325108052,0.0,0.0,0.20067069546215122,1.1613756935183372
1.0986122886681098,1.1499661379550035,0.0,2.119494585360925,0.6931471805599453,0.765666343582666,1.8101086078962514,2.4652747227159617,3.332204510175204,2.327727713068749,0.0,0.0,0.1053605156578263,1.386453576325453
1.0986122886681098,0.8600665097148931,0.0,0.9457015760517977,0.6931471805599453,1.7226574303541362,1.791759469228055,1.9871532743807778,3.332204510175204,1.8895290018810524,0.0,0.0,0.0,0.9272185174707075
