S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.95641200156627,2.772588722239781,2.612636399659293,2.0794415416798357,1.841416790688053,2.3978952727983707,2.29872683276513,2.1972245773362196,0.2728703413979263,0.0,1.1968740575809735,1.1451323043030026,1.0365305666560682,3.784189633918261,4.634679367058303,4.248495242049359,3.93561149857543,4.1588830833596715,1.5507907622900259,0.6931471805599453,0.7615314128537265,1.3862943611198906,1.6304549647469595,0.0,0.0,3.4339872044851463,3.5638190957541966,2.4849066497880004,3.4182156047478385
5.043425116919247,4.210629064436392,2.772588722239781,1.9802850624686497,2.0794415416798357,1.7974619807135535,2.3978952727983707,3.132253655729656,2.1972245773362196,1.886025140415386,0.0,0.0,1.2729656758128873,3.8139122573855846,3.784189633918261,4.8617583347598945,4.248495242049359,4.07043026366599,4.1588830833596715,3.4046952154636387,0.6931471805599453,0.0,1.3862943611198906,1.3968735733480984,0.0,0.0,3.4339872044851463,3.0943224155824898,2.4849066497880004,2.775616742471682
5.043425116919247,5.73662663912469,2.772588722239781,2.3295624111376614,2.0794415416798357,2.0388455804899173,2.3978952727983707,3.6727761322926655,2.1972245773362196,1.4073646352212699,0.0,1.1660091562572976,1.3862943611198906,0.0,3.784189633918261,4.193848252730615,4.248495242049359,4.331445353686995,4.1588830833596715,2.459602675565402,0.6931471805599453,0.0,1.3862943611198906,1.6332160979720158,0.0,0.0,3.4339872044851463,3.936635105752986,2.4849066497880004,3.1771356316894312
5.043425116919247,4.549554033691455,2.772588722239781,1.7699011554936255,2.0794415416798357,2.0505564658535325,2.3978952727983707,1.8692745668244926,2.1972245773362196,0.7208040430922289,0.0,0.21576842260168505,1.3470736479666094,0.0,3.7876800388580296,3.2016881502954773,4.248495242049359,4.378498667126446,4.1588830833596715,1.7844287997120878,0.6931471805599453,0.0,1.3862943611198906,1.3865680806683285,0.0,9.184597692305639e-07,3.4339872044851463,3.756849253908294,2.4912964478867714,3.189819073073949
5.043425116919247,5.125058979943307,2.772588722239781,3.5577245973259792,2.0794415416798357,2.152584300047961,2.3978952727983707,4.258716891455485,2.1972245773362196,1.9338501717770777,0.0,0.8030045229509853,1.3062516534463542,2.031367261820696,3.7911583032343543,2.9675178169307883,4.248495242049359,3.7379235118502505,4.1588830833596715,2.3761893100185407,0.6931471805599453,0.5987873557691055,1.3862943611198906,1.2507009094982717,0.0,0.0,3.4339872044851463,3.1274309466681927,2.4976456755654297,3.6800220111299664
5.043425116919247,4.953040231310453,2.772588722239781,2.031165426182918,2.0794415416798357,1.2737773680863276,2.3978952727983707,2.2670759698964393,2.1972245773362196,1.401804935233491,0.0,0.5877035681308072,1.2636920390275583,2.4666123270618177,3.7946245112108405,4.256670425795509,4.248495242049359,4.170008250375394,4.1588830833596715,2.6335084306320207,0.6931471805599453,0.502681079250976,1.3862943611198906,1.6285538635032366,0.0,0.0,3.4339872044851463,3.6530635396630933,2.503954844758695,3.0794224331246753
5.043425116919247,4.608094968573788,2.772588722239781,2.533547233859433,2.0794415416798357,2.5874948901881356,2.3978952727983707,1.6410071490556517,2.1972245773362196,2.7600091266675855,0.0,1.1146678786195716,1.2192402764567245,3.817571231804778,3.7980787460789283,3.5074842708149574,4.248495242049359,4.394112630969683,4.1588830833596715,1.7918442003323198,0.6931471805599453,0.56453635645699,1.3862943611198906,1.669978046899054,0.0,5.932236954320755e-07,3.4339872044851463,3.7177086714510357,2.5102244577722903,2.2821545593416666
5.043425116919247,4.720180578743113,2.772588722239781,2.6472111059270924,2.0794415416798357,2.5446253631417814,2.3978952727983707,0.0,2.1972245773362196,2.050542308209331,0.0,0.7972009826206214,1.1727202608218317,0.9557193844480056,3.801521090269901,3.65126503162725,4.248495242049359,4.201991885984773,4.1588830833596715,3.476664643900171,0.6931471805599453,0.3989504938746411,1.3862943611198906,1.3389080894440522,0.0,0.0,3.4339872044851463,3.6167861748509,2.516455007522926,2.286009509321279
5.043425116919247,4.7072635982780495,2.772588722239781,1.2280701294213803,2.0794415416798357,2.1788234750964097,2.3978952727983707,3.664713928898294,2.1972245773362196,1.0071126531070016,0.0,0.0,1.1239300966523995,2.079370683286044,3.8049516253666904,3.090437559365448,4.248495242049359,3.979897178271569,4.1588830833596715,2.2131528735261137,0.6931471805599453,0.4267735421573145,1.3862943611198906,2.3714679091181488,0.0,0.0,3.4339872044851463,3.479999977232384,2.5226469777708473,3.3922254393181057
5.043425116919247,5.555434157904873,2.772588722239781,2.9493991601494223,2.0794415416798357,1.9994557159877377,2.3978952727983707,3.807521510005938,2.1972245773362196,2.402416265158727,0.0,0.5256877869879693,1.072636802264849,3.7629447538459306,3.808370432115476,3.012946992522703,4.248495242049359,4.419204953643886,4.1588830833596715,3.4285413830191,0.6931471805599453,0.3910715548396837,1.3862943611198906,1.1534302076086693,0.0,0.0,3.4339872044851463,4.062027605113685,2.5288008433452256,2.4449669787504886
5.043425116919247,5.196950403002105,2.772588722239781,3.140335759705132,2.0794415416798357,2.069768848299084,2.3978952727983707,3.2859520965628555,2.1972245773362196,2.48635604833789,0.0,1.4236610942681447,1.0185695809945732,1.0371440001629275,3.81177759043709,3.156254231486624,4.248495242049359,3.7436705092595193,4.1588830833596715,3.348098156069315,0.6931471805599453,0.6644605071508661,1.3862943611198906,1.736784832804162,0.0,2.097470857660488e-06,3.4339872044851463,3.557619894720067,2.534917070362662,3.5086280764660507
5.043425116919247,4.954123743385229,2.772588722239781,3.4278384521773377,2.0794415416798357,2.342871656669371,2.3978952727983707,1.7169220295655259,2.1972245773362196,2.2255088873352697,0.0,0.7056470380243471,0.9614111671546247,2.5229561600476313,3.8151731794382284,2.812268521532447,4.248495242049359,3.782788572694422,4.1588830833596715,2.4582869143117785,0.6931471805599453,1.0139979027034778,1.3862943611198906,1.593506912569603,0.0,0.0,3.4339872044851463,3.910082626669765,2.540996116439044,3.1830047779668944
5.043425116919247,4.782305153448171,2.772588722239781,3.493399699173036,2.0794415416798357,2.6553685846650525,2.3978952727983707,3.2850762861008254,2.1972245773362196,0.7084735512066425,0.0,1.3225382679340743,0.9007865453381899,1.6986873772064404,3.818557277422469,3.386668634236581,4.248495242049359,4.202796900357461,4.1588830833596715,2.481803088146123,0.6931471805599453,0.7820450548463944,1.3862943611198906,0.9631969926106964,0.0,0.0,3.4339872044851463,3.4874103545856996,2.5470384308950065,3.266300109719914
