S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.086222671605899,2.772588722239781,1.8050313881163063,2.0794415416798357,2.238437836788935,2.3978952727983707,2.6786727641590993,2.1972245773362196,1.1772532000787452,0.0,1.1747428838558136,1.1451323043030026,3.474042144926385,3.784189633918261,4.188097775351777,4.248495242049359,3.9219700841344682,4.1588830833596715,0.9956744585968587,0.6931471805599453,0.0,1.3862943611198906,1.4458927945452653,0.0,0.0,3.4339872044851463,3.8538360957493407,2.4849066497880004,2.647997596289759
5.043425116919247,5.510798834504184,2.772588722239781,2.7227934416805617,2.0794415416798357,2.2820817929267276,2.3978952727983707,2.895786641578558,2.1972245773362196,2.0926416180411627,0.0,0.20844279164071056,1.2729656758128873,0.0,3.784189633918261,3.614492627087331,4.248495242049359,3.292955481618023,4.1588830833596715,1.811501338355308,0.6931471805599453,0.09266382563958664,1.3862943611198906,1.5234860631868024,0.0,4.799951976350488e-06,3.4339872044851463,3.3892757552163655,2.4849066497880004,3.861084437198942
5.043425116919247,4.572045434047442,2.772588722239781,3.439253793146041,2.0794415416798357,1.9748374504667767,2.3978952727983707,3.2990559449819905,2.1972245773362196,1.5065457684274126,0.0,0.0,1.3862943611198906,0.48190350560126394,3.784189633918261,3.484363086763011,4.248495242049359,4.306795526457318,4.1588830833596715,2.7340998010973485,0.6931471805599453,0.1545599433671308,1.3862943611198906,1.8769451414828806,0.0,0.0,3.4339872044851463,3.998403249819374,2.4849066497880004,2.4675327038122896
5.043425116919247,4.504765108232342,2.772588722239781,2.9781995551382625,2.0794415416798357,2.776688365261858,2.3978952727983707,2.9098494655967784,2.1972245773362196,0.8159115496092566,0.0,0.4865389287163149,1.3470736479666094,4.104724690392488,3.7876800388580296,3.4323141014596974,4.248495242049359,4.2344808541662164,4.1588830833596715,2.828189671568156,0.6931471805599453,0.6345840576254168,1.3862943611198906,1.9935289786870969,0.0,0.0,3.4339872044851463,3.332533988636065,2.4912964478867714,4.15724385152766
5.043425116919247,5.131642424832457,2.772588722239781,2.5641790741544908,2.0794415416798357,1.6357654247052114,2.3978952727983707,0.6624002256639874,2.1972245773362196,2.9356890468902765,0.0,2.498338762830292,1.3062516534463542,1.4129009907641978,3.7911583032343543,3.594460946510946,4.248495242049359,3.5109760072588516,4.1588830833596715,1.4646810171086517,0.6931471805599453,0.09288885713278094,1.3862943611198906,1.4855026047023436,0.0,0.0,3.4339872044851463,3.6407858061811647,2.4976456755654297,2.8466058643689642
5.043425116919247,4.32053622074178,2.772588722239781,2.2652360696024894,2.0794415416798357,2.4300027708897374,2.3978952727983707,3.292786523454806,2.1972245773362196,2.364863934201945,0.0,1.023480559946087,1.2636920390275583,1.5493361261268297,3.7946245112108405,4.121700858652741,4.248495242049359,4.1871190620548795,4.1588830833596715,1.522818021940293,0.6931471805599453,0.3427544477703849,1.3862943611198906,0.8390522727074018,0.0,0.0,3.4339872044851463,3.769357432825185,2.503954844758695,2.9511928266938536
5.043425116919247,5.698205079035815,2.772588722239781,2.5762723300542554,2.0794415416798357,2.4556822912729346,2.3978952727983707,2.566612383971946,2.1972245773362196,1.3943380261069824,0.0,0.7129813391490755,1.2192402764567245,0.0,3.7980787460789283,3.717859621621164,4.248495242049359,4.349409226862775,4.1588830833596715,3.2874776308998355,0.6931471805599453,0.3845761939852953,1.3862943611198906,1.7263406800666579,0.0,0.0,3.4339872044851463,3.958142406989476,2.5102244577722903,2.771625952728825
5.043425116919247,4.44458550379725,2.772588722239781,2.8886114184163083,2.0794415416798357,2.4294360140675977,2.3978952727983707,1.787567798401196,2.1972245773362196,1.7311352627663172,0.0,1.2179824063867966,1.1727202608218317,2.783711891281676,3.801521090269901,3.0570473086633125,4.248495242049359,4.227633344617951,4.1588830833596715,3.35063071613524,0.6931471805599453,0.6857416282432343,1.3862943611198906,0.9924516917579616,0.0,0.0,3.4339872044851463,4.0485881669962165,2.516455007522926,3.7604313726634513
5.043425116919247,4.997346968684134,2.772588722239781,2.263828798999697,2.0794415416798357,1.7135928401623521,2.3978952727983707,2.9950707832888925,2.1972245773362196,2.031339547125216,0.0,1.2038325902400864,1.1239300966523995,4.9271066402829256,3.8049516253666904,2.653256989483907,4.248495242049359,4.365475933323732,4.1588830833596715,3.8901514199659006,0.6931471805599453,0.0349055242103572,1.3862943611198906,1.86011863619051,0.0,6.912275801184592e-07,3.4339872044851463,3.787247505336207,2.5226469777708473,3.2484088676958107
