S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738
4.406719247264253,3.280362524014245,1.0986122886681098,1.494687346051216,1.791759469228055,0.0,2.5649493574615367,4.846947529435917,3.295836866004329,2.4364559216829953,3.6888794541139363,1.7129844758927317,3.6635616461296463,3.203736721986446,0.0,0.0,1.6094379124341003,0.8400767975281638
4.406719247264253,4.046159899203191,1.0986122886681098,0.9628408951802511,1.791759469228055,2.6099907892507606,2.5649493574615367,3.0133725015578143,3.295836866004329,2.714327274437108,3.6888794541139363,1.9917174157615718,3.6635616461296463,4.569135095977517,0.0,0.021746564238661087,1.6094379124341003,0.2640165502442162
4.406719247264253,4.852435521806904,1.0986122886681098,0.20471176155589554,1.791759469228055,0.3149460577577603,2.5649493574615367,3.27362791471866,3.295836866004329,3.135628304088523,3.6888794541139363,1.601372283755169,3.6635616461296463,3.7707460704381193,0.0,0.022503097439065103,1.6094379124341003,0.8086217070371329
4.406719247264253,4.1183668399199735,1.0986122886681098,0.8464865856477889,1.791759469228055,0.007455958141450614,2.5649493574615367,1.0002012395759503,3.295836866004329,0.11763108036532843,3.6888794541139363,2.5226181850758764,3.6635616461296463,3.3879977965206303,0.0,0.0032990149620216024,1.6094379124341003,0.9080525857249075
4.406719247264253,5.118122973498351,1.0986122886681098,0.9207120549212396,1.791759469228055,1.3198637837691698,2.5649493574615367,2.435252281427867,3.295836866004329,0.0,3.6888794541139363,2.870055805710356,3.6635616461296463,3.577495121192306,0.0,0.03162378200840375,1.6094379124341003,0.7130947146363772
4.406719247264253,3.4108549755582045,1.0986122886681098,0.9811948689202817,1.791759469228055,0.0,2.5649493574615367,2.0940787184414185,3.295836866004329,2.4845726655070166,3.6888794541139363,3.044872475768257,3.6635616461296463,2.035343771243002,0.0,0.09726543057177199,1.6094379124341003,1.2968584231945948
4.406719247264253,3.206896485378608,1.0986122886681098,1.2210444969024743,1.791759469228055,0.40705663296312,2.5649493574615367,0.10535003285715883,3.295836866004329,1.1147009034628201,3.6888794541139363,2.3825763338557215,3.6635616461296463,2.3956937329225,0.0,0.036926825384335275,1.6094379124341003,0.030992380774336414
4.406719247264253,4.4205973334138156,1.0986122886681098,1.885467896436076,1.791759469228055,1.9851312760372744,2.5649493574615367,7.154743956069132,3.295836866004329,2.2445759926508115,3.6888794541139363,2.616485423542605,3.6635616461296463,3.603196732460894,0.0,0.0,1.6094379124341003,0.789583688721643
4.406719247264253,4.891536513187367,1.0986122886681098,0.48124463982082716,1.791759469228055,0.6330977840871128,2.5649493574615367,1.3424474981117194,3.295836866004329,4.753644817487654,3.6888794541139363,5.10057937475745,3.6635616461296463,3.1035403613221164,0.0,0.09002991795924589,1.6094379124341003,0.45259367295133635
