S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738
4.418840607796598,5.5749632921749575,1.0986122886681098,0.15203037371745798,1.791759469228055,0.0,2.5649493574615367,4.900186603145056,3.295836866004329,3.0272130400675823,3.6888794541139363,3.0881652859298088,3.6635616461296463,3.123596902142658,0.0,0.0,1.6094379124341003,0.678525203939774
4.418840607796598,3.817790374425925,1.0986122886681098,0.18038326617913825,1.791759469228055,0.6874216786527036,2.5649493574615367,3.975156321401885,3.295836866004329,2.0464964541195068,3.6971782569286313,3.3480474228138766,3.6635616461296463,3.053590078992772,0.0,0.033551286180255574,1.6094379124341003,1.3515450881429216
4.418840607796598,5.847738295005551,1.0986122886681098,0.649428036061989,1.791759469228055,2.433000132587368,2.5649493574615367,4.225085594673345,3.295836866004329,3.2818786493785286,3.7054087560651467,2.535120490401117,3.6635616461296463,2.26325924811856,0.0,0.022769963802045566,1.6094379124341003,0.37810641358771535
4.418840607796598,3.3821531173044996,1.0986122886681098,1.0970769144242538,1.791759469228055,0.0,2.5649493574615367,5.917023587884415,3.295836866004329,2.439945320167979,3.713572066704308,2.5290221383978366,3.6635616461296463,2.870110440869423,0.0,0.14572956598239634,1.6094379124341003,1.0027522123182546
4.430816798843313,3.98577876024358,1.0986122886681098,0.49605896039793784,1.791759469228055,0.9645295040317119,2.5649493574615367,3.929728622986585,3.295836866004329,4.048724499919328,3.7376696182833684,2.9588959307025933,3.6635616461296463,3.596100102782704,0.0,0.02846130889109707,1.6094379124341003,1.2345130028252913
4.442651256490317,3.76633902304598,1.0986122886681098,0.5963150831762272,1.791759469228055,0.6826185249864789,2.5649493574615367,1.3532118831794586,3.295836866004329,2.9206761768696055,3.7612001156935624,3.914824227847709,3.6635616461296463,3.9391868633636373,0.0,0.06173391749401182,1.6094379124341003,1.271080992209663
4.454347296253507,3.499625394313002,1.0986122886681098,0.0,1.791759469228055,0.6825905923046075,2.5649493574615367,4.852426256027994,3.295836866004329,3.0697454529775317,3.7612001156935624,1.9668517415563684,3.7612001156935624,2.798871498290616,0.0,0.1237717575286613,1.6094379124341003,0.20246819998736787
4.465908118654584,4.018154185455982,1.0986122886681098,0.420349624695581,1.791759469228055,1.0872224884787733,2.5649493574615367,5.3786959880581975,3.295836866004329,3.509396568847728,3.7612001156935624,2.7121895993461114,3.7612001156935624,4.181560864290671,0.0,0.0,1.6094379124341003,0.44277917264918526
4.473541743509655,4.066078404737058,1.0986122886681098,2.0816695753550603,1.8458266904983307,1.3816962472185323,2.5649493574615367,4.308535768420583,3.295836866004329,1.6210321421607272,3.7689221617874726,3.9481039331287753,3.784189633918261,2.9982181678036364,0.0,0.0,1.6094379124341003,0.7943191356890593
4.481117537318112,4.431450307485164,1.0986122886681098,1.3264204498160228,1.8971199848858813,2.08379741643947,2.5649493574615367,1.6123324439616353,3.295836866004329,2.6112945931006193,3.7765850345330416,3.2217297089137467,3.8066624897703196,3.022039041621922,0.0,0.03178575950872251,1.6094379124341003,1.3313499091020102
4.48863636973214,4.007809428326193,1.0986122886681098,0.7399935765182011,1.9459101490553132,2.5893013835409597,2.5649493574615367,4.86138929637451,3.295836866004329,1.596198485914793,3.784189633918261,4.9621814982994366,3.828641396489095,3.3700962100040206,0.0,0.0,1.6094379124341003,1.1838481986599039
