RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.258096538021482,3.3944648510557793,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
3.332204510175204,3.914850990586477,0.6931471805599453,1.723323417550656,5.713732805509369,4.305482204617102,6.760414691083428,7.191788723875854
3.332204510175204,4.204622169876711,0.6931471805599453,0.25284757027263116,5.71042701737487,4.681832230197116,6.7357800142423265,7.029054656775966
3.332204510175204,3.289447417566553,0.6931471805599453,2.2764739138580703,5.683579767338681,4.518989080880696,6.734591659972948,5.876496230747702
3.332204510175204,3.917999145087482,0.6931471805599453,2.005753254069499,5.69035945432406,4.287747420357248,6.738152494595957,4.5561621930645755
3.332204510175204,3.2777679882108073,0.6931471805599453,1.3712348962155276,5.697093486505405,6.023916559045649,6.7580945044277305,7.366294588977067
