RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.258096538021482,3.3944648510557793,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
3.332204510175204,3.1159494789013635,0.6931471805599453,2.0899155489466357,5.713732805509369,5.269118419516952,6.760414691083428,5.510802601396286
3.332204510175204,3.9653153572620026,0.6931471805599453,1.0863668370521098,5.71042701737487,5.375399473601056,6.7357800142423265,7.5220897372801625
3.332204510175204,2.7849492331912495,0.6931471805599453,1.5867293463437084,5.683579767338681,6.31497125737576,6.734591659972948,7.1054621677801055
3.332204510175204,3.1935559063386187,0.6931471805599453,1.7157940865998047,5.69035945432406,3.1576309276876975,6.738152494595957,7.621900486452956
3.332204510175204,3.3077332382160067,0.6931471805599453,1.252019574207042,5.697093486505405,4.469911960688979,6.7580945044277305,4.920280111955583
