S1151_Actual,S1151_Simulated
2.3978952727983707,3.1027931111671934
2.3978952727983707,3.693692449027738
2.3978952727983707,2.84965114163091
2.3978952727983707,2.6260051709634666
2.3978952727983707,5.344883502053072
2.3978952727983707,4.1841668560304885
2.3978952727983707,2.4592495224187827
2.3978952727983707,2.100021586461496
2.3978952727983707,4.763483288876255
2.3978952727983707,2.6810316945830803
2.3978952727983707,1.3234637479102223
2.3978952727983707,1.909225944863001
