,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262,53013.09843236262
428,,45782.24716480122,56023.99877243905,48684.17844924344,47644.59948413374,47697.62018312058,59894.554585664635,57293.92967413708,37109.26215726086,58950.83819412714,47127.408091240555,51469.5942579483,58096.97583732477,51575.98851553906,55557.42972023056,55810.80311505666,53300.75281895234,50479.96605597949,51510.60152796222,52976.09804934473,47710.40635577949,53079.14468270568,52711.287710651515,55170.986364638564,55547.09424295449,54152.652470307265,51235.813802771896,58390.502646991175,48154.90257356106,56639.9243645592,40342.41381638313
429,,68155.09616110468,58324.63560027687,65583.81759070884,50635.65556717276,53965.42703034385,51287.76475636208,43194.49912517075,55445.716046840214,51985.80385194901,50935.78165330594,55658.646614032055,46509.27943726565,59741.786842222544,46782.92654315666,45256.697410693676,49458.065575268236,47945.40856683181,49631.243772525966,45978.05632338094,52317.73688693301,47984.18843395764,43184.39011138154,46306.39425394562,53754.365131204904,58556.76556736584,48381.260431832154,51827.3252984239,53421.2031349156,60048.81537645358,51103.16954951623
430,,56086.79919432669,51424.36690138985,51614.4452069781,49371.23919809827,44269.72142663009,54528.292720896614,60305.758060958484,47610.52491715808,55258.222586156735,40830.816096534705,56639.23159774768,58851.23316302348,53170.56812935011,45186.764700582076,55261.74118165819,51901.93258970477,50150.67907172504,46188.19667746306,44849.34181556519,53046.498007710565,42676.233183556324,46416.04277795181,56020.4480496597,49385.99571160036,46934.09233212169,50837.438381908214,56176.696463635824,54518.027396774196,48101.20016452916,53150.607761824125
431,,48468.36191398174,52956.75729740555,59061.394273671016,52931.09775523983,52070.210113505906,62797.522982932926,48598.964264973256,53804.96531700033,49124.51215323086,46307.677531203386,58929.04941383465,54913.23353758923,56999.95590613352,46338.259001761005,56041.26563585705,42452.846547278525,43695.312824722714,46090.39118187455,53794.19887699206,50853.592221402265,57962.47466336276,60626.27093139975,60775.44212138787,52014.96137953022,58307.74769642328,53647.100262542765,45781.478186089626,72229.36938695825,52501.41231472619,61738.34252029685
432,,50736.22321723864,49335.99490137077,47343.94124664553,46234.07137639153,52615.892261229994,57399.702717500004,55745.51031663429,54891.876721834735,45756.095190900705,57670.8646627999,55044.66209805593,54959.725460865775,46975.123591694,45995.48713033339,46978.973063033394,56291.068213897786,46582.4868855519,42547.54117797616,54182.174108565436,62369.84822664542,53532.58575349705,52167.2699075028,55337.23594851118,51292.42432151286,43522.33107788513,47771.83133797279,61792.56868014253,54943.901783299516,60143.88370840926,52880.93620402422
433,,56405.35132609179,51654.609566666986,50288.775927346345,64459.220320641,53036.91581132232,50531.115605659405,49788.267822187794,52522.24691334732,54443.869676475275,51108.370697058104,51477.61059304311,51062.60772187656,52788.64016090661,50674.53318339144,58289.52250375784,42969.01930307183,54970.15813045406,55315.355147295006,56207.72800487724,57719.54460222089,53201.36047260328,59403.530958652744,60454.974504444675,55394.84471632628,51975.11470842484,54752.80542445235,51612.13865917384,52780.51695649483,57219.810657165,55077.44366884691
