RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.125760923869511,5.1647859739235145,5.029233755997746,5.634789603169249,4.654027965126296,3.784189633918261,3.4528872416759224,4.454347296253507,4.403003584427634,5.857933154483459,6.8140943481668375
5.762051382780177,5.44570716999734,5.817111159963204,5.460246696276601,5.8944028342648505,5.264470128632219,4.430816798843313,4.603131909136022,4.663439094112067,4.211719979003458,6.284134161070802,5.851874970677639
5.726847747587197,4.764316151454077,5.814130531825066,6.202811147914848,5.921578419643816,4.485519853195314,4.430816798843313,3.7351646678234833,4.663439094112067,5.075625377805228,6.289715570908998,6.185940544798122
5.739792912179234,4.969587061632938,5.817111159963204,5.244338544093774,5.963579343618446,5.625945205841141,4.442651256490317,3.5904547041748076,4.663439094112067,4.207344347720418,6.295266001439646,5.985901221953935
5.723585101952381,5.333261441035316,5.820082930352362,4.97594997407886,5.968707559985366,5.302561668098371,4.418840607796598,4.433851473650673,4.663439094112067,3.9584861060309695,6.304448802421981,6.59624214876926
5.726847747587197,6.571597794118982,5.823045895483019,5.556230042965659,5.968707559985366,5.863240238912408,4.406719247264253,4.426605761743112,4.663439094112067,4.471912983626246,6.315358001522335,5.442748878418676
5.720311776607412,5.186977324284755,5.811140992976701,5.28108787496061,5.983936280687191,4.755862779443322,4.382026634673881,3.9842762136664662,4.663439094112067,4.683615818201853,6.311734809152915,5.697038431253274
5.707110264748875,5.10234444060396,5.811140992976701,5.179587342953972,5.726847747587197,6.7201075933865795,4.356708826689592,3.588851970997601,4.663439094112067,4.826428110703553,6.2878585601617845,5.490951097770427
5.733341276897746,4.71381140397383,5.811140992976701,5.826124583937967,5.739792912179234,4.975439915988221,4.356708826689592,3.3945523403168947,4.663439094112067,4.6459622676900985,6.289715570908998,5.554426926891939
5.717027701406222,4.993207900717034,5.808142489980444,5.0039287371867225,5.726847747587197,4.930659367883548,4.356708826689592,4.4761418898694485,4.663439094112067,4.6486917102118985,6.289715570908998,6.322837441934086
5.707110264748875,5.293108845647284,5.755742213586912,5.53677022272731,5.755742213586912,5.232638244794523,4.343805421853684,3.605911435689492,4.672828834461906,3.89816249895164,6.293419278846481,6.62108278901346
