RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.113510341658925,5.1647859739235145,5.340240673423244,5.634789603169249,5.655186782726857,3.784189633918261,4.387737600023783,4.454347296253507,4.5120521623031316,5.857933154483459,6.185795034795515
5.762051382780177,5.240681313930151,5.817111159963204,5.461584292669359,5.8944028342648505,4.445493570119583,4.430816798843313,3.305683511565596,4.663439094112067,4.2614245673516855,6.284134161070802,5.722288289188913
5.726847747587197,4.192447876919733,5.814130531825066,4.89223452307802,5.921578419643816,5.758579089035984,4.430816798843313,4.781772841838543,4.663439094112067,4.591127424452759,6.289715570908998,5.932431337304157
5.739792912179234,5.633636192745714,5.817111159963204,6.46724027982619,5.963579343618446,5.250668195711808,4.442651256490317,3.5119779029076237,4.663439094112067,3.2449476521285416,6.295266001439646,5.624845119064503
5.723585101952381,5.891413584612768,5.820082930352362,5.412965671836435,5.968707559985366,5.474296518430911,4.418840607796598,3.859998497992807,4.663439094112067,4.318802415157169,6.304448802421981,6.3631541185008125
5.726847747587197,5.317860902757092,5.823045895483019,4.7660700330065175,5.968707559985366,5.637845471589519,4.406719247264253,3.966371371803763,4.663439094112067,4.094241111120022,6.315358001522335,5.502916676778276
5.720311776607412,4.781071780657778,5.811140992976701,5.3744153776546275,5.983936280687191,4.720563656618031,4.382026634673881,3.16551023106942,4.663439094112067,3.604050526456915,6.311734809152915,5.4768320584362575
5.707110264748875,5.269450840883218,5.811140992976701,5.143826807009603,5.726847747587197,5.980911325126426,4.356708826689592,4.166121252987706,4.663439094112067,3.249938436831166,6.2878585601617845,4.992425264926743
5.733341276897746,5.024450881565201,5.811140992976701,5.152296875474233,5.739792912179234,5.502857593613216,4.356708826689592,4.884253652619796,4.663439094112067,4.286615372080083,6.289715570908998,5.64885081327864
5.717027701406222,4.937609156389755,5.808142489980444,5.70600395062923,5.726847747587197,5.866378128274864,4.356708826689592,3.714029998243368,4.663439094112067,4.399867440699179,6.289715570908998,5.525569431786887
5.707110264748875,6.268384354798628,5.755742213586912,4.871193504511919,5.755742213586912,5.290053987819436,4.343805421853684,3.9871420040655323,4.672828834461906,3.9808403371187073,6.293419278846481,6.23653607561544
