RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.368470950500981,5.1647859739235145,4.866579285796901,5.634789603169249,4.392410128771493,3.784189633918261,3.613474693955854,4.454347296253507,4.716928412253695,5.857933154483459,5.09110270282333
5.762051382780177,5.124835332800584,5.817111159963204,5.480196508410039,5.8944028342648505,5.482890071334029,4.430816798843313,4.73505074234986,4.663439094112067,4.859181658907509,6.284134161070802,5.139396796236154
5.726847747587197,5.777932387526805,5.814130531825066,5.852361910825539,5.921578419643816,4.712263125771143,4.430816798843313,3.4399113135247763,4.663439094112067,4.880330528918351,6.289715570908998,6.417633539808626
5.739792912179234,4.834439802730276,5.817111159963204,5.520472715667228,5.963579343618446,5.190437651263259,4.442651256490317,3.8613848829067794,4.663439094112067,4.461754595238716,6.295266001439646,6.5627485180691805
5.723585101952381,5.304967596939389,5.820082930352362,5.3156927419182685,5.968707559985366,4.669318956552976,4.418840607796598,3.7091890149723965,4.663439094112067,3.774585757339166,6.304448802421981,5.588750045333797
5.726847747587197,5.267847659587993,5.823045895483019,5.248711469083222,5.968707559985366,5.604182861437938,4.406719247264253,3.5244141197806913,4.663439094112067,4.202076615977227,6.315358001522335,6.138039682383743
5.720311776607412,4.933312064510059,5.811140992976701,5.2520414509475195,5.983936280687191,4.891199205379324,4.382026634673881,3.913389977781128,4.663439094112067,4.117347740607709,6.311734809152915,5.188420524857054
5.707110264748875,5.010212596120793,5.811140992976701,5.328166051754999,5.726847747587197,5.989975079817211,4.356708826689592,3.770441035043951,4.663439094112067,4.193338900271547,6.2878585601617845,6.906331847463472
5.733341276897746,5.437539174749751,5.811140992976701,5.558362572862035,5.739792912179234,5.881730234406771,4.356708826689592,4.931577331316743,4.663439094112067,4.194858558463893,6.289715570908998,6.732227902499972
5.717027701406222,4.396368108154907,5.808142489980444,5.526038924192007,5.726847747587197,5.477805906714078,4.356708826689592,3.4486289465164424,4.663439094112067,3.7469467963452043,6.289715570908998,6.723156626802253
5.707110264748875,4.790631871035496,5.755742213586912,5.613794001306788,5.755742213586912,5.07438723738491,4.343805421853684,3.4104789996370455,4.672828834461906,4.243031353471868,6.293419278846481,6.67608816714314
