RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.937749109835148,5.1647859739235145,6.208678674475635,5.634789603169249,5.983414167543142,3.784189633918261,4.0409839559392395,4.454347296253507,4.327355934106317,5.857933154483459,6.0186714926256695
5.762051382780177,5.0038128370365,5.817111159963204,5.489836359575956,5.8944028342648505,5.877406999628243,4.430816798843313,2.865845626636909,4.663439094112067,3.324932679191437,6.284134161070802,5.197025413184155
5.726847747587197,5.198698807141653,5.814130531825066,5.168601467268335,5.921578419643816,5.387238397411588,4.430816798843313,4.314960733747577,4.663439094112067,4.007744857452481,6.289715570908998,5.7329042778316115
5.739792912179234,4.698812879058182,5.817111159963204,5.7841431175414035,5.963579343618446,5.895995242144129,4.442651256490317,4.032300957370975,4.663439094112067,3.939515582396573,6.295266001439646,5.734230427205246
5.723585101952381,6.091162362761012,5.820082930352362,5.100667770471838,5.968707559985366,5.3700671509728215,4.418840607796598,4.547615698051857,4.663439094112067,4.236520004471882,6.304448802421981,5.806921625076195
5.726847747587197,4.6122951939969905,5.823045895483019,5.461607944172149,5.968707559985366,5.191253116762913,4.406719247264253,4.063494187046988,4.663439094112067,3.6089794249906544,6.315358001522335,5.241190006414629
5.720311776607412,5.49993441121252,5.811140992976701,5.088092382205827,5.983936280687191,5.349263888959839,4.382026634673881,4.14076913115496,4.663439094112067,4.840079606737,6.311734809152915,6.075047879670394
5.707110264748875,5.551500263353656,5.811140992976701,6.37721769339963,5.726847747587197,4.509196293300796,4.356708826689592,3.149389794997253,4.663439094112067,4.522267468745194,6.2878585601617845,4.774242838103948
5.733341276897746,5.228994322978168,5.811140992976701,5.746941124511212,5.739792912179234,6.035036460834898,4.356708826689592,3.712677243551837,4.663439094112067,4.191583479338629,6.289715570908998,4.713257643593349
5.717027701406222,5.244438590038111,5.808142489980444,5.22039749752821,5.726847747587197,5.050918329002504,4.356708826689592,3.8234707411498645,4.663439094112067,4.061466167962239,6.289715570908998,6.651890058590024
5.707110264748875,5.748968364007624,5.755742213586912,4.973569546874348,5.755742213586912,6.112982903069816,4.343805421853684,3.3507435997150004,4.672828834461906,4.168663717746775,6.293419278846481,6.1294679016083995
