RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.6112811033881025,5.1647859739235145,5.537057870418794,5.634789603169249,5.1463506216937605,3.784189633918261,3.8691743283805193,4.454347296253507,3.9934362499193505,5.857933154483459,5.289756926539025
5.762051382780177,4.246341234168393,5.817111159963204,5.896243697483881,5.8944028342648505,5.4663688213602954,4.430816798843313,3.7158226433401533,4.663439094112067,4.045847068317237,6.284134161070802,5.735089381494713
5.726847747587197,5.329675902743808,5.814130531825066,5.745745453371888,5.921578419643816,5.488977358649978,4.430816798843313,2.738700704902903,4.663439094112067,3.6687718663696174,6.289715570908998,5.857791172576982
5.739792912179234,5.198771879052781,5.817111159963204,5.416870893724119,5.963579343618446,4.698665193249722,4.442651256490317,3.7941342895133685,4.663439094112067,3.756443764875672,6.295266001439646,5.031071195300704
5.723585101952381,5.654729508700508,5.820082930352362,6.142102650913188,5.968707559985366,5.27812043508191,4.418840607796598,4.088807623083293,4.663439094112067,4.140719541640542,6.304448802421981,5.646393500124459
5.726847747587197,5.306611742959848,5.823045895483019,5.8469657835394,5.968707559985366,4.634368223288467,4.406719247264253,4.005597254131409,4.663439094112067,4.930071099836609,6.315358001522335,5.522034528813849
5.720311776607412,5.737317185651801,5.811140992976701,4.7530587426534305,5.983936280687191,5.915601080593572,4.382026634673881,3.442491666970891,4.663439094112067,4.818783853009435,6.311734809152915,4.989446191044853
5.707110264748875,5.589191644834366,5.811140992976701,5.609324846289935,5.726847747587197,5.33183164494294,4.356708826689592,4.680153167332128,4.663439094112067,3.659174647604245,6.2878585601617845,5.5455742235178205
5.733341276897746,5.740615472196064,5.811140992976701,5.030033536680747,5.739792912179234,5.209974649662158,4.356708826689592,3.1261778984517794,4.663439094112067,4.279868983136712,6.289715570908998,5.716395379337153
5.717027701406222,5.112065692207043,5.808142489980444,5.204709063177635,5.726847747587197,6.18066255188667,4.356708826689592,4.330186728914899,4.663439094112067,3.322690700375343,6.289715570908998,5.942757795925076
5.707110264748875,5.303775270692256,5.755742213586912,4.280037410404994,5.755742213586912,4.846184310332842,4.343805421853684,3.6884220609604474,4.672828834461906,4.803067669736296,6.293419278846481,5.434811153268882
