RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.128826788898205,5.1647859739235145,5.253338205321163,5.634789603169249,5.858801818335708,3.784189633918261,4.363020254664886,4.454347296253507,3.7708080101461157,5.857933154483459,5.773225913789004
5.762051382780177,4.473456897518972,5.817111159963204,6.118234304175578,5.8944028342648505,4.6619589365915415,4.430816798843313,2.7805963039463215,4.663439094112067,4.756110071715504,6.284134161070802,5.216699193057194
5.726847747587197,4.520602001685912,5.814130531825066,4.879886255772964,5.921578419643816,5.269832021387882,4.430816798843313,4.210052950865808,4.663439094112067,4.476851017087585,6.289715570908998,5.725193580515724
5.739792912179234,4.6201936762038125,5.817111159963204,4.845794840748083,5.963579343618446,4.521824924438928,4.442651256490317,4.521694214037446,4.663439094112067,4.044826500627685,6.295266001439646,5.178406537549606
5.723585101952381,4.9586448594552,5.820082930352362,6.175675257228596,5.968707559985366,5.070688834936068,4.418840607796598,4.468527526407848,4.663439094112067,4.88891785005886,6.304448802421981,5.818347963142849
5.726847747587197,5.322414512267034,5.823045895483019,5.444276679100398,5.968707559985366,5.583973892371406,4.406719247264253,3.8551294176787096,4.663439094112067,4.6289458183576,6.315358001522335,5.847703051422296
5.720311776607412,6.020737959229988,5.811140992976701,5.298335196396415,5.983936280687191,4.887511832029418,4.382026634673881,2.758924226051451,4.663439094112067,4.46822013454671,6.311734809152915,5.9587261575955806
5.707110264748875,5.047022115662625,5.811140992976701,4.996279032805143,5.726847747587197,6.140100494098801,4.356708826689592,3.8851518390448856,4.663439094112067,3.955760891630689,6.2878585601617845,5.380165768839077
5.733341276897746,5.269479589463474,5.811140992976701,5.723450651696147,5.739792912179234,5.88963052933734,4.356708826689592,5.327968564778385,4.663439094112067,4.857878070652836,6.289715570908998,4.971796975617778
5.717027701406222,6.026834968100104,5.808142489980444,5.878123386310721,5.726847747587197,4.975429581228528,4.356708826689592,4.728282806172981,4.663439094112067,4.098859724146261,6.289715570908998,5.575060397861064
5.707110264748875,5.5533986671548865,5.755742213586912,5.395802204391937,5.755742213586912,5.661076664371355,4.343805421853684,4.052738205286899,4.672828834461906,5.100291733570623,6.293419278846481,6.5730446453903495
