RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.123053949775014,5.1647859739235145,5.892999167396374,5.634789603169249,5.295660140279837,3.784189633918261,3.7646586950339693,4.454347296253507,4.439409150182867,5.857933154483459,5.760008224096577
5.762051382780177,5.167134643466333,5.817111159963204,5.29515822240802,5.8944028342648505,6.324878227774517,4.430816798843313,4.2554339672621415,4.663439094112067,4.893213389947354,6.284134161070802,5.199230805542706
5.726847747587197,5.387006459406974,5.814130531825066,5.649742830757796,5.921578419643816,5.818084648021806,4.430816798843313,3.943885451413649,4.663439094112067,4.167651906040981,6.289715570908998,5.722230898979976
5.739792912179234,4.73532936655884,5.817111159963204,5.531315985600466,5.963579343618446,5.555235847972781,4.442651256490317,4.004818907700121,4.663439094112067,4.559704729867967,6.295266001439646,6.467346504284649
5.723585101952381,4.878017237093904,5.820082930352362,5.814963017541038,5.968707559985366,5.433401468117517,4.418840607796598,4.447288637244461,4.663439094112067,4.033091745463086,6.304448802421981,5.795115126563195
5.726847747587197,5.057269579095063,5.823045895483019,5.144831130864253,5.968707559985366,5.454085972605764,4.406719247264253,3.739310706829319,4.663439094112067,4.193606353005571,6.315358001522335,5.995117385521833
5.720311776607412,5.491274136261054,5.811140992976701,4.900935405971221,5.983936280687191,4.701411440496995,4.382026634673881,4.200686470880796,4.663439094112067,4.228267191014885,6.311734809152915,6.2113836395942
5.707110264748875,4.862011579534229,5.811140992976701,5.272513932000243,5.726847747587197,5.168203330691179,4.356708826689592,3.158632227264109,4.663439094112067,3.9896094154868256,6.2878585601617845,5.979635040561625
5.733341276897746,4.872064591282719,5.811140992976701,5.293006475649301,5.739792912179234,5.56423285426197,4.356708826689592,3.4221596033982156,4.663439094112067,4.113737656626332,6.289715570908998,5.548933458384729
5.717027701406222,5.087342303605019,5.808142489980444,5.7963459993046875,5.726847747587197,5.885357189933928,4.356708826689592,4.501810123141189,4.663439094112067,4.039792812183603,6.289715570908998,6.26238218924893
5.707110264748875,5.275067363736953,5.755742213586912,5.958628585726193,5.755742213586912,5.512953112372256,4.343805421853684,3.7046198399543964,4.672828834461906,3.966198894161461,6.293419278846481,5.536279335030507
