RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.96253554407901,5.1647859739235145,5.310003452546842,5.634789603169249,6.074017103319387,3.784189633918261,3.328961276452975,4.454347296253507,4.400648719206671,5.857933154483459,6.004412885842049
5.762051382780177,4.970001847235189,5.817111159963204,5.9434297441758694,5.8944028342648505,5.404929505471779,4.430816798843313,3.880888407324512,4.663439094112067,4.25252281743536,6.284134161070802,5.282676472609724
5.726847747587197,5.075135127375016,5.814130531825066,5.19808261061199,5.921578419643816,5.743961964246068,4.430816798843313,4.2717570559852005,4.663439094112067,4.587245757502877,6.289715570908998,5.942362448680051
5.739792912179234,5.196799137370043,5.817111159963204,5.260840958243021,5.963579343618446,5.7044657055789765,4.442651256490317,3.937983834938316,4.663439094112067,4.33836544276938,6.295266001439646,6.870652310002776
5.723585101952381,5.421621871412541,5.820082930352362,5.652493665472613,5.968707559985366,5.707695803886734,4.418840607796598,3.9336023892886334,4.663439094112067,4.748309380834084,6.304448802421981,6.130944958900197
5.726847747587197,6.008213383138459,5.823045895483019,5.532413782045346,5.968707559985366,5.910593854872245,4.406719247264253,4.917736805157436,4.663439094112067,4.420938229382656,6.315358001522335,6.19759684129099
5.720311776607412,5.405263562118653,5.811140992976701,4.70505004027073,5.983936280687191,4.935110091296295,4.382026634673881,3.6277244634633257,4.663439094112067,3.7569095111693103,6.311734809152915,6.5211611114273085
5.707110264748875,5.106670166423891,5.811140992976701,5.796685612238075,5.726847747587197,5.632351279261763,4.356708826689592,3.4752785094984593,4.663439094112067,4.930379496592003,6.2878585601617845,5.9868574760288285
5.733341276897746,5.5522722460008875,5.811140992976701,5.080344272922293,5.739792912179234,5.585247116116065,4.356708826689592,3.5782456711348862,4.663439094112067,3.9868809389227353,6.289715570908998,5.658201056842599
5.717027701406222,5.506977798763915,5.808142489980444,4.994008249178422,5.726847747587197,5.186126560131826,4.356708826689592,3.2821348404947748,4.663439094112067,4.586138117655052,6.289715570908998,5.241051099840641
5.707110264748875,4.681338291350267,5.755742213586912,5.354696448081961,5.755742213586912,4.963320864328813,4.343805421853684,4.334222340031184,4.672828834461906,3.989007359562562,6.293419278846481,5.8283749139790535
