RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.747206722640542,5.1647859739235145,5.3024538856587276,5.634789603169249,4.335506297851461,3.784189633918261,4.480860106172989,4.454347296253507,5.176141033026817,5.857933154483459,5.797442384525506
5.762051382780177,4.860060641583623,5.817111159963204,5.890684277681627,5.8944028342648505,5.663195478429224,4.430816798843313,3.734293401357178,4.663439094112067,3.9773322080610933,6.284134161070802,6.457165698169145
5.726847747587197,5.09905957103892,5.814130531825066,5.609766573527451,5.921578419643816,5.779608638561583,4.430816798843313,4.433346453107842,4.663439094112067,4.037398924678299,6.289715570908998,5.747011062186513
5.739792912179234,5.292771756901569,5.817111159963204,4.951368044766837,5.963579343618446,5.114905894895503,4.442651256490317,2.933525745051968,4.663439094112067,3.506992586743829,6.295266001439646,4.8284636416465405
5.723585101952381,4.328381128095722,5.820082930352362,5.785415632113843,5.968707559985366,4.9411981275522585,4.418840607796598,3.3924124744541957,4.663439094112067,4.8328453171460435,6.304448802421981,6.17360161428687
5.726847747587197,4.627739038632879,5.823045895483019,5.459857251006729,5.968707559985366,4.706923625926469,4.406719247264253,3.0866157715371414,4.663439094112067,3.9100629736735777,6.315358001522335,5.817526278576097
5.720311776607412,5.254786867386163,5.811140992976701,4.939701158822671,5.983936280687191,5.856812904343047,4.382026634673881,4.171594714478181,4.663439094112067,4.548133940149167,6.311734809152915,6.910948522813703
5.707110264748875,4.931519885628987,5.811140992976701,5.454845319473458,5.726847747587197,4.850323682067852,4.356708826689592,3.248205919069445,4.663439094112067,5.415768799637275,6.2878585601617845,5.765836361415181
5.733341276897746,5.361188247798784,5.811140992976701,5.207450335069888,5.739792912179234,4.729825772073809,4.356708826689592,3.784150502044001,4.663439094112067,4.081008501556317,6.289715570908998,5.030564193127682
5.717027701406222,4.910017547402443,5.808142489980444,4.970411673457054,5.726847747587197,4.253870704883095,4.356708826689592,4.21298047033971,4.663439094112067,4.942869693277549,6.289715570908998,5.2666906659614074
5.707110264748875,5.044220880734575,5.755742213586912,5.871083368073933,5.755742213586912,4.57026389400577,4.343805421853684,3.6183890415194147,4.672828834461906,4.016169718116232,6.293419278846481,5.5582452324225065
