RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,4.269104008400442,0.0,0.0,0.0,0.9622042976655263,3.784189633918261,3.87208146846978,5.181783550292085,4.3018200550462575,1.3862943611198906,1.6121552889731428,4.844187086458591,2.2741144504162287,3.044522437723423,2.951082032833857,0.0,3.858868199180691
3.367295829986474,3.067689526411861,0.0,0.0,0.0,0.9747819850638517,3.784189633918261,2.005492538570268,5.181783550292085,3.7908045353478026,1.3862943611198906,2.520667030809242,4.844187086458591,5.304540252452533,3.044522437723423,1.9800821223954066,0.0,1.9025945057400362
3.367295829986474,3.089278256142747,0.0,0.0,0.0,3.233452662501347,3.784189633918261,2.0552119132541398,5.181783550292085,2.1901684580399747,1.3862943611198906,1.7474188080122048,4.844187086458591,4.151586844618907,3.044522437723423,4.641708191329427,0.0,0.0
3.367295829986474,3.3201841095060374,0.0,0.74725220805277,0.0,0.0,3.784189633918261,2.512928220329069,5.181783550292085,2.50136092484356,1.3862943611198906,0.42260922534512024,4.844187086458591,4.928368863435906,3.044522437723423,1.1413838526915883,0.0,0.0
3.367295829986474,2.9538743572479365,0.0,0.5343287817480489,0.0,0.45024914857235987,3.784189633918261,2.6852131387902523,5.181783550292085,3.6000113503380833,1.3862943611198906,0.8878570268267361,4.844187086458591,3.517678928682507,3.044522437723423,2.494930079154661,0.0,0.0
3.367295829986474,2.779230840560325,0.0,0.0,0.0,0.0,3.784189633918261,2.8612994145868735,5.181783550292085,3.99178320286715,1.3862943611198906,2.4295132029265467,4.844187086458591,4.1010328952450275,3.044522437723423,3.0168474978270883,0.0,0.5876804268714382
3.367295829986474,3.5540019684788593,0.0,0.007882470010898479,0.0,1.272742779591287,3.784189633918261,3.431286316754369,5.181783550292085,4.015877283091956,1.3862943611198906,0.0,4.844187086458591,5.292188648798135,3.044522437723423,1.8639020363899923,0.0,2.8350492522927326
3.367295829986474,3.780832086419769,0.0,0.1823751591447141,0.0,0.8892738991635901,3.784189633918261,4.180866565101054,5.181783550292085,4.503919295131533,1.3862943611198906,1.831725336767791,4.844187086458591,4.0802717877314,3.044522437723423,2.376088275612059,0.0,1.3925939582736926
3.367295829986474,3.197016267847021,0.0,0.19292354080020224,0.0,1.3392379608696663,3.784189633918261,4.859890375865831,5.181783550292085,4.694527739249187,1.3862943611198906,1.1337964298677456,4.844187086458591,2.9340453758521035,3.044522437723423,3.767724298814692,0.0,2.7193045880146
3.367295829986474,4.019354228535478,0.0,0.062427278401212996,0.0,2.4556905722089466,3.784189633918261,2.827361773467481,5.181783550292085,5.912048190197002,1.3862943611198906,1.2858388852418727,4.844187086458591,4.114976914048866,3.044522437723423,2.0749122740080637,0.0,1.8744117306102517
3.367295829986474,2.4045150152155754,0.0,0.19773847185294044,0.0,0.7709017478104996,3.784189633918261,4.216040807109805,5.181783550292085,4.169676264953387,1.3862943611198906,2.9089353757285688,4.844187086458591,4.228757499898336,3.044522437723423,2.4458102421598062,0.0,0.0
