RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.418903538383121,0.0,0.6253801128801297,0.0,0.0,3.784189633918261,4.972761633646651,5.181783550292085,3.948797559836951,1.3862943611198906,1.3531796343087996,4.844187086458591,4.789871344781316,3.044522437723423,2.8344397303219884,0.0,2.496673107501474
3.367295829986474,3.2749080218644933,0.0,0.34442673003306734,0.0,0.39267296070207525,3.784189633918261,1.6001932766200053,5.181783550292085,1.7156184996413824,1.3862943611198906,2.0370822439329412,4.844187086458591,3.8814300380057563,3.044522437723423,2.312705924383983,0.0,0.0
3.367295829986474,3.3210593742593932,0.0,0.9313945574355995,0.0,1.9705983726824932,3.784189633918261,2.6705290984627164,5.181783550292085,2.9075263487878953,1.3862943611198906,1.9994088484756034,4.844187086458591,2.5440426269798486,3.044522437723423,1.9120263479609672,0.0,2.029495027583729
3.367295829986474,3.415613052367149,0.0,0.0,0.0,0.17710768943105193,3.784189633918261,3.850043822727068,5.181783550292085,3.078075063947214,1.3862943611198906,1.0268136945462742,4.844187086458591,4.5738551841811255,3.044522437723423,2.6785870355545214,0.0,1.377037025820538
3.367295829986474,3.4411751377280573,0.0,0.0,0.0,0.0,3.784189633918261,3.5622560395130565,5.181783550292085,5.323313044176556,1.3862943611198906,0.86990252768323,4.844187086458591,5.0162247955279335,3.044522437723423,2.118915378430549,0.0,0.0
3.367295829986474,3.4838231561854625,0.0,0.4020949061989265,0.0,1.0308231781546615,3.784189633918261,2.0660563964177854,5.181783550292085,3.562966308152524,1.3862943611198906,1.202364915301976,4.844187086458591,5.865813762946146,3.044522437723423,3.3968068069613295,0.0,0.7427880098968331
3.367295829986474,2.2353896769991377,0.0,0.6957877966737882,0.0,0.3729588868140914,3.784189633918261,3.2771617703999008,5.181783550292085,1.948140843381315,1.3862943611198906,1.8766189418087673,4.844187086458591,4.416385679499427,3.044522437723423,2.6369476707020647,0.0,1.8707777409571582
3.367295829986474,3.3495934904118023,0.0,0.0,0.0,0.0,3.784189633918261,3.014711782040121,5.181783550292085,3.748358898140185,1.3862943611198906,0.3176631228447453,4.844187086458591,2.6203151956603694,3.044522437723423,2.0549196647515875,0.0,0.23954807033405656
3.367295829986474,3.158382738544696,0.0,0.0,0.0,1.553453392414939,3.784189633918261,2.0791468292033954,5.181783550292085,5.453776266176384,1.3862943611198906,1.935474681103996,4.844187086458591,4.7564888919005,3.044522437723423,1.635893705309463,0.0,1.5085786670989128
3.367295829986474,3.563892149262932,0.0,0.6702067989132541,0.0,0.10774439809893832,3.784189633918261,1.8709071484590984,5.181783550292085,3.315542675305504,1.3862943611198906,0.6311045828892866,4.844187086458591,5.782622690135513,3.044522437723423,2.4134942454176658,0.0,0.6905165135391892
3.367295829986474,3.0877950487694115,0.0,0.38479525545304855,0.0,1.0573477526020676,3.784189633918261,3.37272582596182,5.181783550292085,3.375093156716046,1.3862943611198906,1.8461440181864432,4.844187086458591,4.69613244426223,3.044522437723423,2.4628305450807666,0.0,2.1211519986599967
