S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.452641495711806,2.772588722239781,3.4577264958712117,2.0794415416798357,2.1638851937766796,2.3978952727983707,3.286635910797069,2.1972245773362196,0.7699396449965078,0.0,1.6674781960465608,0.9007865453381899,2.486877459766607,4.248495242049359,4.312755802628187,4.1588830833596715,2.750540593192348,0.6931471805599453,0.2426480486935938,1.3862943611198906,1.1148802574079135,0.0,0.0,3.4339872044851463,3.6917802316714807,2.5470384308950065,3.190102553453721
5.043425116919247,5.145380278590692,2.772588722239781,1.9909238615750273,2.0794415416798357,2.4474502666283167,2.3978952727983707,2.224712398709371,2.1972245773362196,1.3618066441284182,0.0,0.40973007175832177,0.8362480242006186,0.0,4.248495242049359,3.6726386626473313,4.1588830833596715,1.5420646313236754,0.6931471805599453,0.5925171596155843,1.3862943611198906,1.7988195735724157,0.0,0.0,3.4339872044851463,4.098269953011678,2.5530444549552187,2.7212667009464244
5.043425116919247,5.098484832748792,2.772588722239781,2.649736891829962,2.0794415416798357,1.470327500426812,2.3978952727983707,0.387573631778634,2.1972245773362196,2.6462292145121364,0.0,1.4850504984329467,0.7672551527136671,0.7871876250681694,4.248495242049359,4.224254803246969,4.1588830833596715,2.284597131489274,0.6931471805599453,0.3652746183513328,1.3862943611198906,2.410441055626055,0.0,0.0,3.4339872044851463,3.8497757567150397,2.559014621941722,2.6602651130758033
5.043425116919247,5.242488297245264,2.772588722239781,1.9684446229412096,2.0794415416798357,2.1980037545820625,2.3978952727983707,2.680070221004336,2.1972245773362196,3.314439541421091,0.0,1.1448186981493305,0.6931471805599453,1.6061230152947474,4.248495242049359,3.817062088938758,4.1588830833596715,2.4447656236027546,0.6931471805599453,1.0005579923067736,1.3862943611198906,1.1820480059329443,0.0,0.0,3.4339872044851463,3.828082652871051,2.5649493574615367,3.1961978047890733
5.043425116919247,4.581429734387041,2.772588722239781,2.645084405381564,2.0794415416798357,2.023690962493665,2.3978952727983707,3.704481103651023,2.1972245773362196,1.423445675640215,0.0,0.0,0.6931471805599453,0.6338051078781719,4.248495242049359,4.309056125023996,4.1588830833596715,0.8709075606910599,0.6931471805599453,0.8719884688381829,1.3862943611198906,2.1559464580281045,0.0,0.0,3.4339872044851463,3.162381559705339,2.5649493574615367,2.938108777524037
5.043425116919247,5.198239515031311,2.772588722239781,2.344877217176412,2.0794415416798357,2.5394834867036966,2.3978952727983707,2.336743600201305,2.1972245773362196,2.4148247428130727,0.0,0.39615523506464945,0.6931471805599453,0.8764429960381215,4.248495242049359,4.398787976088438,4.1588830833596715,1.9831408354976299,0.6931471805599453,0.4092935392916033,1.3862943611198906,1.611820213961877,0.0,0.0,3.4339872044851463,3.6665236563314454,2.5649493574615367,2.57706616775908
5.043425116919247,5.655565574080643,2.772588722239781,2.5380091921849712,2.0794415416798357,2.8053677050584906,2.3978952727983707,2.590687910034385,2.1972245773362196,1.7578375721792823,0.0,0.9999295013392473,0.6931471805599453,2.2035777145467477,4.248495242049359,4.446712928236806,4.1588830833596715,2.880650790026872,0.6931471805599453,0.0,1.3862943611198906,1.800429849880816,0.0,0.0,3.4339872044851463,4.2297473146787485,2.5649493574615367,3.803128679435477
5.043425116919247,5.359382112480471,2.772588722239781,3.0777631468386035,2.0794415416798357,1.776389820452546,2.3978952727983707,3.9012489388047493,2.1972245773362196,2.0018330379580673,0.0,1.9394372261668975,0.6931471805599453,3.597475003043524,4.248495242049359,4.502261015922088,4.1588830833596715,1.4827647941501274,0.6931471805599453,0.6264035876731652,1.3862943611198906,1.611369935307756,0.0,0.0,3.4339872044851463,3.0831658919163227,2.5649493574615367,3.5712017388130914
5.043425116919247,5.334488698081057,2.772588722239781,3.670660588377606,2.0794415416798357,2.6730014439455374,2.3978952727983707,3.0600351642575263,2.1972245773362196,0.05861633994377757,0.0,1.699775242147544,0.6931471805599453,0.0,4.248495242049359,4.272834078400915,4.1588830833596715,4.153085402637409,0.6931471805599453,0.0,1.3862943611198906,1.4170621477893341,0.0,0.0,3.4339872044851463,3.7536209708066526,2.5649493574615367,2.781876229883297
